System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:48:53,2520.888,Pig,582,72,30,9,9,16,6,2,582,491,449,219,160,99,31,41,276,306,15,234,84,177,
2:48:54,2522.653,Pig,582,72,27,12,9,16,6,2,582,494,449,219,160,99,31,41,276,306,15,234,84,177,
2:48:55,2524.752,Pig,582,71,27,11,9,16,6,2,582,494,449,219,160,99,31,40,276,306,15,234,84,178,
2:48:56,2527.221,Pig,582,70,26,11,9,16,6,2,582,494,449,219,160,99,30,40,276,306,15,234,84,179,
2:48:56,2528.84,Pig,585,73,29,11,9,16,6,2,585,494,449,219,160,99,33,40,279,306,15,234,84,179,
2:48:56,2529.655,Pig,585,72,29,10,9,16,6,2,585,494,449,219,160,99,32,40,279,306,15,234,84,180,
2:48:57,2531.724,Pig,585,72,29,9,10,16,6,2,585,494,450,219,160,99,32,40,279,306,15,234,84,180,
2:48:57,2532.69,Pig,585,72,29,9,7,19,6,2,585,494,450,222,160,99,32,40,279,306,15,234,84,180,
2:48:59,2537.712,Pig,585,71,28,9,7,19,6,2,585,494,450,222,160,99,32,39,279,306,15,234,84,181,
2:49:0,2539.599,Pig,588,74,31,9,7,19,6,2,588,494,450,222,160,99,33,41,280,308,15,234,84,181,
2:49:0,2540.499,Pig,588,73,31,8,7,19,6,2,588,494,450,222,160,99,33,40,280,308,15,234,84,182,
2:49:2,2545.659,Pig,588,73,31,8,4,22,6,2,588,494,450,225,160,99,33,40,280,308,15,234,84,182,
2:49:4,2551.723,Pig,588,73,31,7,5,22,6,2,588,494,451,225,160,99,33,40,280,308,15,234,84,182,
2:49:5,2554.564,Pig,588,72,31,6,6,22,5,2,588,494,452,225,160,99,32,40,280,308,15,234,84,183,
2:49:6,2558.29,Pig,588,72,31,6,6,22,3,4,588,494,452,225,160,101,32,40,280,308,15,234,84,183,
2:49:6,2559.616,Pig,588,71,30,6,6,22,3,4,588,494,452,225,160,101,31,40,280,308,15,234,84,184,
2:49:7,2560.289,Pig,588,70,30,6,5,22,3,4,588,494,452,225,160,101,31,39,280,308,15,234,84,185,
2:49:7,2560.948,Pig,588,69,30,6,5,22,3,3,588,494,452,225,160,101,30,39,280,308,15,234,85,185,
2:49:7,2562.403,Pig,588,69,27,9,5,22,3,3,588,497,452,225,160,101,30,39,280,308,15,234,85,185,
2:49:8,2563.733,Pig,588,69,27,9,5,20,5,3,588,497,452,225,162,101,30,39,280,308,15,234,85,185,
2:49:8,2564.393,Pig,588,69,24,12,5,20,5,3,588,500,452,225,162,101,30,39,280,308,15,234,85,185,
2:49:8,2565.081,Pig,591,72,27,12,5,18,7,3,591,500,452,225,164,101,31,41,281,310,15,234,85,185,
