System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:11:12,1302.983,Chicken,156,51,15,11,6,9,10,0,156,136,125,101,53,31,22,29,72,84,10,48,27,20
19:11:13,1305.634,Chicken,162,55,18,11,4,9,10,0,159,136,125,101,53,31,23,32,75,87,10,50,27,20
19:11:13,1305.767,Chicken,162,55,21,11,4,9,10,0,162,136,125,101,53,31,23,32,75,87,10,50,27,20
19:11:13,1307.391,Chicken,165,57,21,11,3,9,8,2,162,136,125,101,53,33,24,33,77,88,10,51,27,20
19:11:13,1307.506,Chicken,165,57,24,11,3,9,8,2,165,136,125,101,53,33,24,33,77,88,10,51,27,20
19:11:14,1308.591,Chicken,165,57,24,11,3,9,6,4,165,136,125,101,53,35,24,33,77,88,10,51,27,20
19:11:14,1309.101,Chicken,165,57,21,14,3,9,6,4,165,139,125,101,53,35,24,33,77,88,10,51,27,20
19:11:15,1310.727,Chicken,165,57,21,11,6,9,6,4,165,139,128,101,53,35,24,33,77,88,10,51,27,20
19:11:15,1311.109,Chicken,165,54,21,11,6,6,6,4,165,139,128,101,53,35,24,30,77,88,13,51,27,20
19:11:15,1313.363,Chicken,165,54,21,11,5,7,6,4,165,139,128,102,53,35,24,30,77,88,13,51,27,20
19:11:16,1313.724,Chicken,165,54,21,11,3,9,6,4,165,139,128,104,53,35,24,30,77,88,13,51,27,20
19:11:16,1314.72,Chicken,165,54,21,9,5,9,6,4,165,139,130,104,53,35,24,30,77,88,13,51,27,20
19:11:16,1315.418,Chicken,165,54,18,12,5,9,6,4,165,142,130,104,53,35,24,30,77,88,13,51,27,20
19:11:17,1317.375,Chicken,165,53,18,12,5,9,6,3,165,142,130,104,53,35,24,29,77,88,13,51,28,20
19:11:17,1318.339,Chicken,165,53,18,12,5,7,8,3,165,142,130,104,55,35,24,29,77,88,13,51,28,20
19:11:18,1320.197,Chicken,165,53,18,12,5,4,11,3,165,142,130,104,58,35,24,29,77,88,13,51,28,20
19:11:18,1321.214,Chicken,165,53,18,9,8,4,11,3,165,142,133,104,58,35,24,29,77,88,13,51,28,20
19:11:19,1323.503,Chicken,165,53,18,9,8,4,9,5,165,142,133,104,58,37,24,29,77,88,13,51,28,20
19:11:21,1329.345,Chicken,165,53,18,6,11,4,9,5,165,142,136,104,58,37,24,29,77,88,13,51,28,20
19:11:21,1330.362,Chicken,165,53,12,12,11,4,9,5,165,148,136,104,58,37,24,29,77,88,13,51,28,20
19:11:22,1334.151,Chicken,165,52,12,12,11,4,8,5,165,148,136,104,58,37,23,29,77,88,13,51,28,21
19:11:24,1338.797,Chicken,165,50,12,12,11,4,8,3,165,148,136,104,58,37,22,28,77,88,13,51,30,21
19:11:25,1340.635,Chicken,168,53,12,15,11,4,8,3,168,151,136,104,58,37,23,30,78,90,13,51,30,21
19:11:25,1341.826,Chicken,171,56,15,15,11,4,8,3,171,151,136,104,58,37,25,31,80,91,13,51,30,21
19:11:25,1343.247,Chicken,171,56,9,21,11,4,8,3,171,157,136,104,58,37,25,31,80,91,13,51,30,21
19:11:25,1343.567,Chicken,171,55,9,21,11,4,8,2,171,157,136,104,58,37,25,30,80,91,13,51,31,21
19:11:26,1345.046,Chicken,171,55,6,24,11,4,8,2,171,160,136,104,58,37,25,30,80,91,13,51,31,21
19:11:26,1345.743,Chicken,171,54,6,24,11,4,7,2,171,160,136,104,58,37,25,29,80,91,13,52,31,21
19:11:26,1346.152,Chicken,174,56,9,24,10,4,7,2,174,160,136,104,58,37,26,30,82,92,13,53,31,21
19:11:26,1346.548,Chicken,174,56,9,21,13,4,7,2,174,160,139,104,58,37,26,30,82,92,13,53,31,21
19:11:27,1348.289,Chicken,174,56,9,21,10,7,7,2,174,160,139,107,58,37,26,30,82,92,13,53,31,21
19:11:28,1351.832,Chicken,177,58,12,21,9,7,7,2,177,160,139,107,58,37,27,31,84,93,13,54,31,21
19:11:28,1352.214,Chicken,177,58,12,21,8,8,7,2,177,160,139,108,58,37,27,31,84,93,13,54,31,21
19:11:29,1352.891,Chicken,177,58,12,18,11,8,7,2,177,160,142,108,58,37,27,31,84,93,13,54,31,21
19:11:29,1355.161,Chicken,180,61,15,18,11,8,7,2,180,160,142,108,58,37,28,33,85,95,13,54,31,21
19:11:31,1358.703,Chicken,180,61,15,18,9,10,7,2,180,160,142,110,58,37,28,33,85,95,13,54,31,21
19:11:32,1363.732,Chicken,180,60,15,18,9,10,7,1,180,160,142,110,58,37,28,32,85,95,13,54,32,21
19:11:33,1365.416,Chicken,180,58,15,18,9,8,7,1,180,160,142,110,58,37,28,30,85,95,15,54,32,21
19:11:33,1366.779,Chicken,180,58,15,18,6,11,7,1,180,160,142,113,58,37,28,30,85,95,15,54,32,21
19:11:34,1367.899,Chicken,180,58,15,12,12,11,7,1,180,160,148,113,58,37,28,30,85,95,15,54,32,21
19:11:35,1372.881,Chicken,183,61,18,12,12,10,8,1,183,160,148,113,59,37,30,31,87,96,15,54,32,21
19:11:36,1374.375,Chicken,183,61,18,12,12,10,6,3,183,160,148,113,59,39,30,31,87,96,15,54,32,21
19:11:37,1378.012,Chicken,183,61,18,9,15,10,6,3,183,160,151,113,59,39,30,31,87,96,15,54,32,21
19:11:37,1378.218,Chicken,183,61,15,12,15,10,6,3,183,163,151,113,59,39,30,31,87,96,15,54,32,21
19:11:37,1379.332,Chicken,183,61,12,15,15,10,6,3,183,166,151,113,59,39,30,31,87,96,15,54,32,21
19:11:38,1380.746,Chicken,183,61,12,9,21,10,6,3,183,166,157,113,59,39,30,31,87,96,15,54,32,21
19:11:38,1382.523,Chicken,183,61,12,6,24,10,6,3,183,166,160,113,59,39,30,31,87,96,15,54,32,21
19:11:39,1383.762,Chicken,183,61,9,9,24,10,6,3,183,169,160,113,59,39,30,31,87,96,15,54,32,21
19:11:39,1384.103,Chicken,183,61,9,9,21,13,6,3,183,169,160,116,59,39,30,31,87,96,15,54,32,21
19:11:40,1387.703,Chicken,183,60,9,9,21,13,6,2,183,169,160,116,59,39,30,30,87,96,15,54,33,21
19:11:40,1388.329,Chicken,183,60,9,9,21,12,7,2,183,169,160,116,60,39,30,30,87,96,15,54,33,21
19:11:41,1389.347,Chicken,183,60,6,12,21,12,7,2,183,172,160,116,60,39,30,30,87,96,15,54,33,21
19:11:41,1390.369,Chicken,183,60,6,12,18,15,7,2,183,172,160,119,60,39,30,30,87,96,15,54,33,21
19:11:42,1392.739,Chicken,183,60,3,15,18,15,6,3,183,175,160,119,60,40,30,30,87,96,15,54,33,21
19:11:44,1399.106,Chicken,186,63,6,15,18,15,6,3,186,175,160,119,60,40,31,32,88,98,15,54,33,21
19:11:45,1402.83,Chicken,186,62,6,15,18,15,6,2,186,175,160,119,60,40,30,32,88,98,15,54,34,21
19:11:46,1403.908,Chicken,186,61,6,15,18,14,6,2,186,175,160,119,60,40,30,31,88,98,15,55,34,21
19:11:46,1405.321,Chicken,186,61,6,15,12,20,6,2,186,175,160,125,60,40,30,31,88,98,15,55,34,21
19:11:47,1409.399,Chicken,189,64,9,15,12,20,6,2,189,175,160,125,60,40,33,31,91,98,15,55,34,21
19:11:48,1409.921,Chicken,195,68,12,15,10,20,6,2,192,175,160,125,60,40,35,33,95,100,17,55,34,21
19:11:48,1410.086,Chicken,195,68,15,15,10,20,6,2,195,175,160,125,60,40,35,33,95,100,17,55,34,21
19:11:48,1410.477,Chicken,195,68,12,18,10,20,6,2,195,178,160,125,60,40,35,33,95,100,17,55,34,21
19:11:48,1411.108,Chicken,198,71,15,18,10,20,6,2,198,178,160,125,60,40,35,36,95,103,17,55,34,21
19:11:48,1411.561,Chicken,201,73,18,18,9,20,6,2,201,178,160,125,60,40,37,36,98,103,18,55,34,21
19:11:48,1412.175,Chicken,201,73,18,18,9,20,4,4,201,178,160,125,60,42,37,36,98,103,18,55,34,21
19:11:49,1412.979,Chicken,207,77,21,18,7,20,4,4,204,178,160,125,60,42,37,40,100,107,19,56,34,21
19:11:49,1413.132,Chicken,207,77,24,18,7,20,4,4,207,178,160,125,60,42,37,40,100,107,19,56,34,21
19:11:49,1413.914,Chicken,207,77,24,18,7,20,2,6,207,178,160,125,60,44,37,40,100,107,19,56,34,21
19:11:49,1414.589,Chicken,207,76,24,18,7,20,2,5,207,178,160,125,60,44,37,39,100,107,19,56,35,21
19:11:49,1415.427,Chicken,210,79,27,18,7,20,2,5,210,178,160,125,60,44,39,40,102,108,19,56,35,21
19:11:50,1415.763,Chicken,210,79,27,15,9,21,2,5,210,178,163,126,60,44,39,40,102,108,19,56,35,21
19:11:50,1416.91,Chicken,210,79,27,12,12,21,2,5,210,178,166,126,60,44,39,40,102,108,19,56,35,21
19:11:50,1418.299,Chicken,210,79,27,12,8,25,2,5,210,178,166,130,60,44,39,40,102,108,19,56,35,21
19:11:50,1418.564,Chicken,210,78,27,12,8,24,2,5,210,178,166,130,60,44,39,39,102,108,19,57,35,21
19:11:51,1420.091,Chicken,210,78,27,12,6,26,2,5,210,178,166,132,60,44,39,39,102,108,19,57,35,21
19:11:51,1421.245,Chicken,210,78,27,9,9,26,2,5,210,178,169,132,60,44,39,39,102,108,19,57,35,21
19:11:52,1422.235,Chicken,210,77,27,9,9,26,2,4,210,178,169,132,60,44,39,38,102,108,19,57,36,21
19:11:52,1423.448,Chicken,210,76,27,9,9,22,5,4,210,178,169,132,63,44,39,37,102,108,19,57,36,22
19:11:52,1424.387,Chicken,210,75,27,8,9,22,5,4,210,178,169,132,63,44,39,36,102,108,19,57,36,23
19:11:53,1425.124,Chicken,213,78,30,8,9,22,5,4,213,178,169,132,63,44,41,37,104,109,19,57,36,23
19:11:53,1426.813,Chicken,213,78,30,5,12,22,5,4,213,178,172,132,63,44,41,37,104,109,19,57,36,23
19:11:53,1427.04,Chicken,213,77,29,5,12,22,5,4,213,178,172,132,63,44,40,37,104,109,19,57,36,24
19:11:54,1430.19,Chicken,213,77,29,3,14,22,5,4,213,178,174,132,63,44,40,37,104,109,19,57,36,24
19:11:54,1430.485,Chicken,213,76,29,3,13,22,5,4,213,178,174,132,63,44,39,37,104,109,19,57,36,25
19:11:55,1430.98,Chicken,216,79,32,3,13,22,5,4,216,178,174,132,63,44,41,38,106,110,19,57,36,25
19:11:55,1432.906,Chicken,216,78,32,3,13,22,5,3,216,178,174,132,63,44,40,38,106,110,19,57,36,26
19:11:56,1433.677,Chicken,216,78,32,3,13,20,7,3,216,178,174,132,65,44,40,38,106,110,19,57,36,26
19:11:56,1434.338,Chicken,216,77,32,3,13,19,7,3,216,178,174,132,65,44,39,38,106,110,19,58,36,26
19:11:56,1435.739,Chicken,216,74,32,3,13,16,7,3,216,178,174,132,65,44,37,37,106,110,19,61,36,26
19:11:57,1436.63,Chicken,216,74,29,6,13,16,7,3,216,181,174,132,65,44,37,37,106,110,19,61,36,26
19:11:57,1439.106,Chicken,222,78,35,6,13,14,7,3,222,181,174,132,65,44,39,39,110,112,19,63,36,26
19:11:58,1441.665,Chicken,222,77,35,6,13,13,7,3,222,181,174,132,65,44,38,39,110,112,19,63,36,27
19:11:58,1441.897,Chicken,222,77,35,6,13,11,9,3,222,181,174,132,67,44,38,39,110,112,19,63,36,27
19:11:58,1442.124,Chicken,222,75,35,6,13,9,9,3,222,181,174,132,67,44,38,37,110,112,19,65,36,27
19:12:00,1446.997,Chicken,222,75,32,9,13,9,9,3,222,184,174,132,67,44,38,37,110,112,19,65,36,27
19:12:00,1447.518,Chicken,225,78,32,12,13,9,9,3,225,187,174,132,67,44,40,38,112,113,19,65,36,27
19:12:00,1447.656,Chicken,225,78,29,15,13,9,9,3,225,190,174,132,67,44,40,38,112,113,19,65,36,27
19:12:00,1447.964,Chicken,225,78,29,12,16,9,9,3,225,190,177,132,67,44,40,38,112,113,19,65,36,27
19:12:01,1448.601,Chicken,225,78,26,15,16,9,9,3,225,193,177,132,67,44,40,38,112,113,19,65,36,27
19:12:01,1449.109,Chicken,225,78,23,18,16,9,9,3,225,196,177,132,67,44,40,38,112,113,19,65,36,27
19:12:01,1450.57,Chicken,225,77,21,20,16,8,9,3,225,198,177,132,67,44,39,38,112,113,19,66,36,27
19:12:01,1450.697,Chicken,225,77,18,23,16,8,9,3,225,201,177,132,67,44,39,38,112,113,19,66,36,27
19:12:02,1452.339,Chicken,225,76,18,23,16,8,9,2,225,201,177,132,67,44,38,38,112,113,19,66,37,27
19:12:02,1453.008,Chicken,225,76,15,26,16,8,9,2,225,204,177,132,67,44,38,38,112,113,19,66,37,27
19:12:02,1453.283,Chicken,225,76,15,26,13,11,9,2,225,204,177,135,67,44,38,38,112,113,19,66,37,27
19:12:02,1454.395,Chicken,225,76,15,26,10,14,9,2,225,204,177,138,67,44,38,38,112,113,19,66,37,27
19:12:04,1458.297,Chicken,228,79,18,26,10,14,9,2,228,204,177,138,67,44,40,39,114,114,19,66,37,27
19:12:04,1458.708,Chicken,228,79,18,26,7,17,9,2,228,204,177,141,67,44,40,39,114,114,19,66,37,27
19:12:04,1459.624,Chicken,231,81,21,26,6,17,9,2,231,204,177,141,67,44,40,41,115,116,19,67,37,27
19:12:05,1462.626,Chicken,231,81,18,29,6,17,9,2,231,207,177,141,67,44,40,41,115,116,19,67,37,27
19:12:06,1464.338,Chicken,231,80,18,29,4,19,9,1,231,207,177,143,67,44,40,40,115,116,19,67,38,27
19:12:06,1466.448,Chicken,234,83,21,29,4,19,9,1,234,207,177,143,67,44,42,41,117,117,19,67,38,27
19:12:06,1466.573,Chicken,234,83,21,29,4,19,8,2,234,207,177,143,67,45,42,41,117,117,19,67,38,27
19:12:07,1467.65,Chicken,234,83,21,29,3,20,8,2,234,207,177,144,67,45,42,41,117,117,19,67,38,27
19:12:07,1468.486,Chicken,234,83,18,32,3,20,8,2,234,210,177,144,67,45,42,41,117,117,19,67,38,27
19:12:08,1470.027,Chicken,234,81,18,32,3,18,8,2,234,210,177,144,67,45,42,39,117,117,21,67,38,27
19:12:08,1471.738,Chicken,234,80,18,32,3,17,8,2,234,210,177,144,67,45,41,39,117,117,22,67,38,27
19:12:09,1474.065,Chicken,234,80,18,29,6,17,8,2,234,210,180,144,67,45,41,39,117,117,22,67,38,27
19:12:10,1476.271,Chicken,234,79,18,29,6,17,7,2,234,210,180,144,67,45,41,38,117,117,22,68,38,27
19:12:10,1476.589,Chicken,234,79,12,35,6,17,7,2,234,216,180,144,67,45,41,38,117,117,22,68,38,27
19:12:11,1480.238,Chicken,234,79,12,35,6,14,10,2,234,216,180,144,70,45,41,38,117,117,22,68,38,27
19:12:12,1482.092,Chicken,234,79,12,35,6,14,9,3,234,216,180,144,70,46,41,38,117,117,22,68,38,27
19:12:12,1484.457,Chicken,234,79,12,32,9,14,9,3,234,216,183,144,70,46,41,38,117,117,22,68,38,27
19:12:13,1485.002,Chicken,234,78,9,32,12,14,9,2,234,219,186,144,70,46,41,37,117,117,22,68,39,27
19:12:13,1485.136,Chicken,234,78,9,29,15,14,9,2,234,219,189,144,70,46,41,37,117,117,22,68,39,27
19:12:13,1485.467,Chicken,234,78,9,29,12,17,9,2,234,219,189,147,70,46,41,37,117,117,22,68,39,27
19:12:13,1486.079,Chicken,234,78,9,26,15,17,9,2,234,219,192,147,70,46,41,37,117,117,22,68,39,27
19:12:13,1486.547,Chicken,234,78,9,23,18,17,9,2,234,219,195,147,70,46,41,37,117,117,22,68,39,27
19:12:13,1487,Chicken,237,81,12,23,18,17,9,2,237,219,195,147,70,46,43,38,119,118,22,68,39,27
19:12:14,1488.183,Chicken,237,81,12,18,23,17,9,2,237,219,200,147,70,46,43,38,119,118,22,68,39,27
19:12:14,1490.58,Chicken,237,81,12,15,26,16,10,2,237,219,203,147,71,46,43,38,119,118,22,68,39,27
19:12:15,1493.257,Chicken,237,81,12,15,26,15,11,2,237,219,203,147,72,46,43,38,119,118,22,68,39,27
19:12:16,1495.838,Chicken,237,81,9,18,26,15,11,2,237,222,203,147,72,46,43,38,119,118,22,68,39,27
19:12:17,1497.084,Chicken,237,81,6,21,26,15,11,2,237,225,203,147,72,46,43,38,119,118,22,68,39,27
19:12:18,1500.178,Chicken,237,81,6,18,29,15,11,2,237,225,206,147,72,46,43,38,119,118,22,68,39,27
19:12:18,1501.293,Chicken,240,83,9,18,29,15,10,2,240,225,206,147,72,46,42,41,119,121,22,69,39,27
19:12:19,1503.971,Chicken,240,83,6,21,29,15,10,2,240,228,206,147,72,46,42,41,119,121,22,69,39,27
19:12:20,1506.038,Chicken,240,83,6,18,32,15,10,2,240,228,209,147,72,46,42,41,119,121,22,69,39,27
19:12:20,1506.91,Chicken,243,86,9,18,32,15,10,2,243,228,209,147,72,46,43,43,120,123,22,69,39,27
19:12:21,1511.583,Chicken,243,86,9,18,29,18,10,2,243,228,209,150,72,46,43,43,120,123,22,69,39,27
19:12:22,1514.163,Chicken,243,86,9,12,35,18,10,2,243,228,215,150,72,46,43,43,120,123,22,69,39,27
19:12:23,1515.078,Chicken,249,90,15,12,33,18,10,2,249,228,215,150,72,46,43,47,122,127,22,71,39,27
19:12:23,1516.177,Chicken,252,91,15,12,32,17,10,2,249,228,215,150,72,46,43,48,123,129,22,73,39,27
19:12:23,1516.304,Chicken,252,91,18,12,32,17,10,2,252,228,215,150,72,46,43,48,123,129,22,73,39,27
19:12:23,1517.057,Chicken,252,91,18,12,32,17,8,4,252,228,215,150,72,48,43,48,123,129,22,73,39,27
19:12:24,1517.881,Chicken,255,93,21,12,31,17,8,4,255,228,215,150,72,48,44,49,125,130,22,74,39,27
19:12:24,1519.381,Chicken,258,94,24,12,30,16,8,4,258,228,215,150,72,48,43,51,125,133,22,76,39,27
19:12:24,1520.427,Chicken,261,97,27,12,30,16,8,4,261,228,215,150,72,48,45,52,127,134,22,76,39,27
19:12:25,1522.558,Chicken,261,97,27,9,28,21,8,4,261,228,218,155,72,48,45,52,127,134,22,76,39,27
19:12:25,1523.035,Chicken,261,96,27,9,28,21,7,4,261,228,218,155,72,48,45,51,127,134,22,77,39,27
19:12:25,1523.593,Chicken,261,96,27,9,25,24,7,4,261,228,218,158,72,48,45,51,127,134,22,77,39,27
19:12:26,1524.142,Chicken,261,96,27,9,22,27,7,4,261,228,218,161,72,48,45,51,127,134,22,77,39,27
19:12:26,1524.55,Chicken,261,96,24,12,22,27,7,4,261,231,218,161,72,48,45,51,127,134,22,77,39,27
19:12:26,1525.637,Chicken,264,99,27,12,18,31,7,4,264,231,218,165,72,48,46,53,128,136,22,77,39,27
19:12:27,1527.087,Chicken,264,97,27,12,18,31,7,2,264,231,218,165,72,48,45,52,128,136,22,77,41,27
19:12:27,1527.513,Chicken,264,97,27,12,18,31,5,4,264,231,218,165,72,50,45,52,128,136,22,77,41,27
19:12:27,1527.901,Chicken,264,97,27,12,15,34,5,4,264,231,218,168,72,50,45,52,128,136,22,77,41,27
19:12:27,1528.266,Chicken,264,97,27,12,15,31,8,4,264,231,218,168,75,50,45,52,128,136,22,77,41,27
19:12:27,1529.41,Chicken,264,96,27,12,15,28,11,3,264,231,218,168,78,50,44,52,128,136,22,78,41,27
19:12:28,1532.294,Chicken,267,98,30,12,14,28,11,3,267,231,218,168,78,50,46,52,131,136,22,79,41,27
19:12:29,1532.607,Chicken,273,104,36,12,14,28,11,3,273,231,218,168,78,50,48,56,133,140,22,79,41,27
19:12:29,1533.488,Chicken,273,104,36,9,17,28,11,3,273,231,221,168,78,50,48,56,133,140,22,79,41,27
19:12:29,1534.038,Chicken,276,106,36,9,16,25,14,3,273,231,221,168,81,50,48,58,134,142,22,80,41,27
19:12:29,1534.344,Chicken,279,109,42,9,16,25,14,3,279,231,221,168,81,50,51,58,137,142,22,80,41,27
19:12:29,1534.61,Chicken,279,109,42,6,19,25,14,3,279,231,224,168,81,50,51,58,137,142,22,80,41,27
19:12:30,1535.767,Chicken,282,112,42,6,19,25,13,4,279,231,224,168,81,51,52,60,138,144,22,80,41,27
19:12:30,1535.904,Chicken,282,112,45,6,19,25,13,4,282,231,224,168,81,51,52,60,138,144,22,80,41,27
19:12:30,1537.711,Chicken,282,112,45,6,18,26,13,4,282,231,224,169,81,51,52,60,138,144,22,80,41,27
19:12:31,1538.906,Chicken,282,112,42,9,18,26,13,4,282,234,224,169,81,51,52,60,138,144,22,80,41,27
19:12:31,1539.467,Chicken,282,112,42,9,18,25,14,4,282,234,224,169,82,51,52,60,138,144,22,80,41,27
19:12:32,1541.489,Chicken,282,112,42,6,21,25,14,4,282,234,227,169,82,51,52,60,138,144,22,80,41,27
19:12:32,1542.489,Chicken,282,111,42,6,21,25,14,3,282,234,227,169,82,51,52,59,138,144,22,80,42,27
19:12:32,1543.544,Chicken,282,111,42,6,18,28,14,3,282,234,227,172,82,51,52,59,138,144,22,80,42,27
19:12:32,1544.121,Chicken,285,113,45,6,17,28,14,3,285,234,227,172,82,51,52,61,139,146,23,80,42,27
19:12:33,1544.408,Chicken,285,113,42,9,17,28,14,3,285,237,227,172,82,51,52,61,139,146,23,80,42,27
19:12:33,1545.93,Chicken,288,115,45,9,16,28,14,3,288,237,227,172,82,51,52,63,140,148,23,81,42,27
19:12:33,1546.594,Chicken,288,114,45,9,16,27,14,3,288,237,227,172,82,51,51,63,140,148,23,82,42,27
19:12:34,1548.224,Chicken,291,116,48,9,15,27,14,3,291,237,227,172,82,51,51,65,141,150,24,82,42,27
19:12:34,1549.212,Chicken,291,115,47,9,15,27,14,3,291,237,227,172,82,51,51,64,141,150,24,82,42,28
19:12:34,1549.854,Chicken,291,114,47,9,15,27,13,3,291,237,227,172,82,51,51,63,141,150,24,83,42,28
19:12:35,1550.382,Chicken,294,117,50,9,15,27,13,3,294,237,227,172,82,51,53,64,143,151,24,83,42,28
19:12:35,1551.566,Chicken,297,120,53,9,15,27,13,3,297,237,227,172,82,51,53,67,143,154,24,83,42,28
19:12:35,1551.714,Chicken,297,120,53,9,12,30,13,3,297,237,227,175,82,51,53,67,143,154,24,83,42,28
19:12:35,1552.735,Chicken,297,120,47,15,12,30,13,3,297,243,227,175,82,51,53,67,143,154,24,83,42,28
19:12:36,1553.894,Chicken,297,120,44,18,12,30,13,3,297,246,227,175,82,51,53,67,143,154,24,83,42,28
19:12:36,1554.678,Chicken,297,119,44,18,12,30,12,3,297,246,227,175,82,51,53,66,143,154,24,83,42,29
19:12:36,1555.603,Chicken,300,121,42,20,11,30,12,3,297,248,227,175,82,51,55,66,146,154,24,84,42,29
19:12:36,1555.774,Chicken,300,121,45,20,11,30,12,3,300,248,227,175,82,51,55,66,146,154,24,84,42,29
19:12:37,1557.08,Chicken,300,121,42,23,11,30,12,3,300,251,227,175,82,51,55,66,146,154,24,84,42,29
19:12:37,1558.071,Chicken,300,121,39,26,11,30,12,3,300,254,227,175,82,51,55,66,146,154,24,84,42,29
19:12:38,1560.165,Chicken,300,121,39,26,9,32,12,3,300,254,227,177,82,51,55,66,146,154,24,84,42,29
19:12:38,1560.459,Chicken,300,121,39,26,9,29,15,3,300,254,227,177,85,51,55,66,146,154,24,84,42,29
19:12:38,1561.468,Chicken,300,120,39,26,9,29,14,3,300,254,227,177,85,51,54,66,146,154,24,85,42,29
19:12:38,1562.076,Chicken,300,120,39,23,12,29,14,3,300,254,230,177,85,51,54,66,146,154,24,85,42,29
19:12:39,1563.184,Chicken,300,120,36,26,12,29,14,3,300,257,230,177,85,51,54,66,146,154,24,85,42,29
19:12:39,1564.444,Chicken,303,122,39,26,11,29,14,3,303,257,230,177,85,51,55,67,148,155,25,85,42,29
19:12:40,1566.129,Chicken,306,124,42,26,10,29,14,3,306,257,230,177,85,51,55,69,149,157,25,86,42,29
19:12:40,1567.749,Chicken,306,123,42,26,10,29,14,2,306,257,230,177,85,51,55,68,149,157,25,86,43,29
19:12:41,1569.87,Chicken,306,123,39,29,10,29,14,2,306,260,230,177,85,51,55,68,149,157,25,86,43,29
19:12:41,1570.147,Chicken,306,123,33,35,10,29,14,2,306,266,230,177,85,51,55,68,149,157,25,86,43,29
19:12:41,1570.858,Chicken,306,123,33,35,8,31,14,2,306,266,230,179,85,51,55,68,149,157,25,86,43,29
19:12:42,1571.96,Chicken,306,123,27,41,8,31,14,2,306,272,230,179,85,51,55,68,149,157,25,86,43,29
19:12:42,1572.229,Chicken,306,123,27,41,6,33,14,2,306,272,230,181,85,51,55,68,149,157,25,86,43,29
19:12:42,1573.557,Chicken,306,123,24,44,6,33,14,2,306,275,230,181,85,51,55,68,149,157,25,86,43,29
19:12:42,1574.137,Chicken,306,122,24,44,6,32,13,3,306,275,230,181,85,52,55,67,149,157,25,87,43,29
19:12:43,1575.336,Chicken,306,121,24,44,6,31,13,3,306,275,230,181,85,52,55,66,149,157,25,88,43,29
19:12:43,1575.9,Chicken,306,119,24,44,6,30,13,2,306,275,230,181,85,52,54,65,149,157,25,89,44,29
19:12:43,1576.459,Chicken,306,119,24,41,9,30,13,2,306,275,233,181,85,52,54,65,149,157,25,89,44,29
19:12:44,1577.398,Chicken,306,116,24,41,9,27,13,2,306,275,233,181,85,52,54,62,149,157,25,92,44,29
19:12:44,1577.757,Chicken,306,115,24,41,9,27,13,1,306,275,233,181,85,52,54,61,149,157,25,92,45,29
19:12:44,1579.125,Chicken,306,115,24,41,6,30,13,1,306,275,233,184,85,52,54,61,149,157,25,92,45,29
19:12:45,1581.695,Chicken,306,115,21,44,6,30,13,1,306,278,233,184,85,52,54,61,149,157,25,92,45,29
19:12:45,1581.988,Chicken,306,115,21,41,9,30,13,1,306,278,236,184,85,52,54,61,149,157,25,92,45,29
19:12:46,1583.379,Chicken,306,115,18,44,9,30,13,1,306,281,236,184,85,52,54,61,149,157,25,92,45,29
19:12:46,1584.302,Chicken,306,115,18,44,9,30,12,2,306,281,236,184,85,53,54,61,149,157,25,92,45,29
19:12:46,1585.751,Chicken,306,115,15,47,9,30,12,2,306,284,236,184,85,53,54,61,149,157,25,92,45,29
19:12:47,1586.728,Chicken,306,115,15,47,9,28,14,2,306,284,236,184,87,53,54,61,149,157,25,92,45,29
19:12:47,1587.869,Chicken,309,118,15,50,9,28,14,2,309,287,236,184,87,53,56,62,151,158,25,92,45,29
19:12:47,1589.057,Chicken,309,118,12,53,9,28,14,2,309,290,236,184,87,53,56,62,151,158,25,92,45,29
19:12:48,1589.314,Chicken,309,117,12,53,9,27,14,2,309,290,236,184,87,53,56,61,151,158,26,92,45,29
19:12:48,1590.132,Chicken,309,117,12,47,15,27,14,2,309,290,242,184,87,53,56,61,151,158,26,92,45,29
19:12:48,1591.391,Chicken,309,117,12,44,18,27,14,2,309,290,245,184,87,53,56,61,151,158,26,92,45,29
19:12:49,1592.338,Chicken,312,120,15,44,18,27,14,2,312,290,245,184,87,53,57,63,152,160,26,92,45,29
19:12:49,1592.911,Chicken,312,120,15,42,20,27,14,2,312,290,247,184,87,53,57,63,152,160,26,92,45,29
19:12:49,1593.358,Chicken,312,120,12,45,20,27,14,2,312,293,247,184,87,53,57,63,152,160,26,92,45,29
19:12:49,1594.445,Chicken,312,120,12,42,23,27,14,2,312,293,250,184,87,53,57,63,152,160,26,92,45,29
19:12:50,1595.573,Chicken,312,120,12,39,26,27,14,2,312,293,253,184,87,53,57,63,152,160,26,92,45,29
19:12:50,1597.609,Chicken,312,120,12,39,26,23,18,2,312,293,253,184,91,53,57,63,152,160,26,92,45,29
19:12:51,1598.648,Chicken,312,120,12,39,26,21,20,2,312,293,253,184,93,53,57,63,152,160,26,92,45,29
19:12:51,1599.033,Chicken,312,120,12,39,26,19,22,2,312,293,253,184,95,53,57,63,152,160,26,92,45,29
19:12:51,1599.552,Chicken,312,120,12,39,23,22,22,2,312,293,253,187,95,53,57,63,152,160,26,92,45,29
