System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:59:45,3001.382,Chicken,4959,376,63,60,55,74,90,31,4954,4832,4680,2496,2168,1903,175,201,2410,2549,1082,1382,1806,313,
20:59:46,3001.782,Chicken,4959,376,63,60,52,77,90,31,4954,4832,4680,2499,2168,1903,175,201,2410,2549,1082,1382,1806,313,
20:59:46,3002.382,Chicken,4959,376,63,60,50,79,90,31,4954,4832,4680,2501,2168,1903,175,201,2410,2549,1082,1382,1806,313,
20:59:47,3002.982,Chicken,4959,374,63,60,50,77,92,29,4954,4832,4680,2501,2170,1903,173,201,2410,2549,1082,1382,1808,313,
20:59:47,3003.182,Chicken,4959,373,63,60,50,76,92,29,4954,4832,4680,2501,2170,1903,173,200,2410,2549,1082,1382,1808,314,
20:59:48,3003.982,Chicken,4959,372,63,60,50,76,92,28,4954,4832,4680,2501,2170,1903,172,200,2410,2549,1082,1382,1809,314,
20:59:48,3004.582,Chicken,4959,371,63,60,50,76,92,27,4954,4832,4680,2501,2170,1903,171,200,2410,2549,1082,1382,1810,314,
20:59:49,3005.182,Chicken,4962,374,63,60,50,76,91,28,4954,4832,4680,2501,2170,1904,174,200,2413,2549,1082,1382,1810,314,
20:59:49,3005.582,Chicken,4962,372,60,60,51,76,91,28,4954,4835,4683,2501,2170,1904,174,198,2413,2549,1082,1384,1810,314,
20:59:49,3005.782,Chicken,4962,372,60,60,50,77,91,28,4954,4835,4683,2502,2170,1904,174,198,2413,2549,1082,1384,1810,314,
20:59:50,3006.582,Chicken,4962,372,57,63,47,80,91,28,4954,4838,4683,2505,2170,1904,174,198,2413,2549,1082,1384,1810,314,
20:59:51,3007.382,Chicken,4962,372,54,66,47,80,91,28,4954,4841,4683,2505,2170,1904,174,198,2413,2549,1082,1384,1810,314,
20:59:52,3008.182,Chicken,4965,375,54,66,47,80,91,28,4954,4841,4683,2505,2170,1904,175,200,2414,2551,1082,1384,1810,314,
20:59:52,3008.982,Chicken,4965,374,57,66,47,80,91,27,4957,4841,4683,2505,2170,1904,175,199,2414,2551,1082,1384,1811,314,
20:59:53,3009.782,Chicken,4965,373,57,63,50,80,91,26,4957,4841,4686,2505,2170,1904,175,198,2414,2551,1082,1384,1812,314,
20:59:54,3010.582,Chicken,4968,375,57,63,49,80,91,26,4957,4841,4686,2505,2170,1904,175,200,2415,2553,1082,1385,1812,314,
20:59:55,3011.982,Chicken,4968,375,57,63,49,78,91,28,4957,4841,4686,2505,2172,1906,175,200,2415,2553,1082,1385,1812,314,
20:59:56,3012.782,Chicken,4971,377,60,63,49,78,91,27,4960,4841,4686,2505,2172,1906,177,200,2418,2553,1082,1385,1813,314,
20:59:56,3013.182,Chicken,4971,376,60,63,49,78,91,26,4960,4841,4686,2505,2172,1906,177,199,2418,2553,1082,1385,1814,314,
20:59:57,3013.782,Chicken,4971,375,60,59,52,78,90,27,4960,4841,4689,2505,2172,1907,177,198,2418,2553,1082,1385,1814,315,
20:59:58,3014.582,Chicken,4971,373,60,59,52,75,93,25,4960,4841,4689,2505,2175,1907,176,197,2418,2553,1082,1385,1816,315,
20:59:59,3015.982,Chicken,4977,377,63,59,50,75,93,25,4963,4841,4689,2505,2175,1907,177,200,2420,2557,1082,1387,1816,315,
21:0:0,3016.982,Chicken,4977,376,63,56,52,75,93,25,4963,4841,4692,2505,2175,1907,176,200,2420,2557,1083,1387,1816,315,
21:0:1,3017.982,Chicken,4977,376,66,56,52,75,93,25,4966,4841,4692,2505,2175,1907,176,200,2420,2557,1083,1387,1816,315,
21:0:2,3018.982,Chicken,4977,375,66,56,52,75,93,24,4966,4841,4692,2505,2175,1907,175,200,2420,2557,1083,1387,1817,315,
21:0:2,3019.382,Chicken,4980,378,66,56,52,75,93,24,4966,4841,4692,2505,2175,1907,177,201,2422,2558,1083,1387,1817,315,
21:0:3,3020.182,Chicken,4983,380,59,59,53,77,93,24,4966,4847,4695,2507,2175,1907,179,201,2424,2559,1083,1387,1817,316,
21:0:4,3020.582,Chicken,4983,380,60,58,56,77,92,25,4969,4849,4698,2507,2175,1908,179,201,2424,2559,1083,1387,1817,316,
21:0:4,3020.982,Chicken,4983,379,57,61,56,77,92,24,4969,4852,4698,2507,2175,1908,179,200,2424,2559,1083,1387,1818,316,
21:0:5,3021.982,Chicken,4983,379,57,58,59,77,92,24,4969,4852,4701,2507,2175,1908,179,200,2424,2559,1083,1387,1818,316,
21:0:6,3022.782,Chicken,4986,382,57,58,59,75,94,24,4969,4852,4701,2507,2177,1908,181,201,2426,2560,1083,1387,1818,316,
21:0:6,3023.182,Chicken,4986,382,57,58,59,72,97,24,4969,4852,4701,2507,2180,1908,181,201,2426,2560,1083,1387,1818,316,
21:0:7,3023.782,Chicken,4986,382,60,61,59,71,96,26,4975,4855,4701,2507,2181,1910,181,201,2426,2560,1083,1387,1818,316,
21:0:7,3024.582,Chicken,4989,385,60,61,59,71,94,28,4975,4855,4701,2507,2181,1912,183,202,2428,2561,1083,1387,1818,316,
21:0:8,3025.582,Chicken,4989,384,60,61,58,71,94,28,4975,4855,4701,2507,2181,1912,183,201,2428,2561,1083,1387,1818,317,
21:0:9,3026.382,Chicken,4989,384,60,58,60,72,94,28,4975,4855,4704,2508,2181,1912,183,201,2428,2561,1083,1387,1818,317,
21:0:10,3026.982,Chicken,4989,384,63,58,60,72,94,28,4978,4855,4704,2508,2181,1912,183,201,2428,2561,1083,1387,1818,317,
21:0:10,3027.582,Chicken,4989,384,66,58,60,72,92,30,4981,4855,4704,2508,2181,1914,183,201,2428,2561,1083,1387,1818,317,
21:0:11,3027.982,Chicken,4989,379,66,58,55,72,92,30,4981,4855,4704,2508,2181,1914,181,198,2428,2561,1086,1389,1818,317,
21:0:11,3028.382,Chicken,4989,378,66,58,55,71,92,30,4981,4855,4704,2508,2181,1914,181,197,2428,2561,1086,1390,1818,317,
21:0:12,3028.982,Chicken,4989,377,66,55,57,69,94,30,4981,4855,4707,2508,2183,1914,180,197,2428,2561,1086,1391,1818,317,
21:0:12,3029.182,Chicken,4989,376,66,55,57,69,94,29,4981,4855,4707,2508,2183,1914,179,197,2428,2561,1086,1391,1819,317,
21:0:13,3030.382,Chicken,4989,376,69,55,57,67,96,29,4984,4855,4707,2508,2185,1914,179,197,2428,2561,1086,1391,1819,317,
21:0:13,3030.582,Chicken,4992,379,69,55,57,67,96,29,4984,4855,4707,2508,2185,1914,180,199,2429,2563,1086,1391,1819,317,
21:0:15,3032.182,Chicken,4992,378,72,55,57,67,96,28,4987,4855,4707,2508,2185,1914,179,199,2429,2563,1086,1391,1820,317,
21:0:15,3032.382,Chicken,4992,378,72,52,60,67,96,28,4987,4855,4710,2508,2185,1914,179,199,2429,2563,1086,1391,1820,317,
21:0:16,3032.982,Chicken,4992,378,72,52,60,67,94,30,4987,4855,4710,2508,2185,1916,179,199,2429,2563,1086,1391,1820,317,
21:0:17,3034.182,Chicken,4992,378,72,49,63,66,95,30,4987,4855,4713,2508,2186,1916,179,199,2429,2563,1086,1391,1820,317,
21:0:17,3034.582,Chicken,4992,377,72,49,60,66,98,29,4987,4855,4713,2511,2189,1916,179,198,2429,2563,1086,1391,1821,317,
21:0:17,3034.782,Chicken,4992,377,72,49,60,66,96,31,4987,4855,4713,2511,2189,1918,179,198,2429,2563,1086,1391,1821,317,
21:0:18,3035.182,Chicken,4995,380,72,49,60,66,96,31,4987,4855,4713,2511,2189,1918,179,201,2429,2566,1086,1391,1821,317,
21:0:19,3036.182,Chicken,4995,378,72,49,58,66,95,32,4987,4855,4713,2511,2189,1919,179,199,2429,2566,1086,1393,1821,317,
21:0:19,3036.582,Chicken,4998,381,72,49,56,68,95,32,4987,4855,4713,2513,2189,1919,180,201,2430,2568,1086,1393,1821,317,
21:0:21,3038.382,Chicken,4998,380,75,49,56,68,95,31,4990,4855,4713,2513,2189,1919,180,200,2430,2568,1086,1393,1822,317,
21:0:21,3038.582,Chicken,5001,383,75,49,56,68,95,31,4990,4855,4713,2513,2189,1919,183,200,2433,2568,1086,1393,1822,317,
21:0:21,3038.982,Chicken,5004,386,75,49,56,67,96,31,4990,4855,4713,2513,2190,1919,185,201,2435,2569,1086,1393,1822,317,
21:0:22,3039.582,Chicken,5004,384,72,52,54,67,96,31,4990,4858,4713,2513,2190,1919,184,200,2435,2569,1088,1393,1822,317,
21:0:23,3040.782,Chicken,5007,386,69,55,54,67,96,30,4990,4861,4713,2513,2190,1919,186,200,2437,2570,1088,1393,1823,317,
21:0:24,3041.382,Chicken,5007,386,69,52,56,68,96,30,4990,4861,4716,2514,2190,1919,186,200,2437,2570,1088,1393,1823,317,
21:0:24,3042.182,Chicken,5007,385,69,49,57,70,96,29,4990,4861,4719,2516,2190,1919,186,199,2437,2570,1088,1393,1824,317,
21:0:25,3042.782,Chicken,5007,385,72,49,57,70,96,29,4993,4861,4719,2516,2190,1919,186,199,2437,2570,1088,1393,1824,317,
21:0:26,3044.182,Chicken,5007,385,75,49,57,70,96,29,4996,4861,4719,2516,2190,1919,186,199,2437,2570,1088,1393,1824,317,
21:0:28,3045.782,Chicken,5007,385,72,52,57,70,96,29,4996,4864,4719,2516,2190,1919,186,199,2437,2570,1088,1393,1824,317,
21:0:28,3046.182,Chicken,5007,385,75,52,57,70,96,29,4999,4864,4719,2516,2190,1919,186,199,2437,2570,1088,1393,1824,317,
21:0:29,3046.582,Chicken,5010,388,78,52,56,71,96,29,5002,4864,4719,2517,2190,1919,188,200,2439,2571,1088,1393,1824,317,
21:0:30,3048.382,Chicken,5010,388,81,52,56,71,94,31,5005,4864,4719,2517,2190,1921,188,200,2439,2571,1088,1393,1824,317,
21:0:31,3048.782,Chicken,5013,388,81,52,54,69,92,34,5005,4864,4719,2517,2192,1925,187,201,2441,2572,1090,1393,1825,317,
21:0:31,3049.182,Chicken,5013,387,81,52,54,69,92,33,5005,4864,4719,2517,2192,1925,187,200,2441,2572,1090,1393,1826,317,
21:0:31,3049.582,Chicken,5013,386,78,55,54,69,91,33,5005,4867,4719,2517,2192,1925,187,199,2441,2572,1090,1394,1826,317,
21:0:32,3050.582,Chicken,5019,391,78,55,54,68,91,33,5005,4867,4719,2517,2193,1925,186,205,2441,2578,1090,1395,1826,317,
21:0:33,3051.182,Chicken,5019,391,78,55,54,68,89,35,5005,4867,4719,2517,2193,1927,186,205,2441,2578,1090,1395,1826,317,
21:0:34,3051.782,Chicken,5019,389,78,54,53,69,88,35,5005,4867,4719,2518,2193,1928,184,205,2441,2578,1090,1395,1827,318,
21:0:34,3051.982,Chicken,5019,388,75,57,53,69,88,34,5005,4870,4719,2518,2193,1928,183,205,2441,2578,1090,1395,1828,318,
21:0:35,3052.982,Chicken,5019,388,72,60,53,69,85,37,5005,4873,4719,2518,2193,1931,183,205,2441,2578,1090,1395,1828,318,
21:0:35,3053.582,Chicken,5019,387,72,60,53,69,84,37,5005,4873,4719,2518,2193,1932,183,204,2441,2578,1090,1395,1829,318,
21:0:36,3054.182,Chicken,5019,387,75,60,53,69,84,37,5008,4873,4719,2518,2193,1932,183,204,2441,2578,1090,1395,1829,318,
21:0:37,3055.182,Chicken,5019,387,72,63,53,69,84,37,5008,4876,4719,2518,2193,1932,183,204,2441,2578,1090,1395,1829,318,
21:0:38,3055.982,Chicken,5019,384,72,63,50,67,85,38,5008,4876,4719,2518,2195,1933,182,202,2441,2578,1090,1398,1829,318,
21:0:38,3056.382,Chicken,5019,383,75,63,50,66,85,38,5011,4876,4719,2518,2195,1933,181,202,2441,2578,1090,1399,1829,318,
21:0:39,3056.782,Chicken,5019,383,75,63,50,63,88,38,5011,4876,4719,2518,2198,1933,181,202,2441,2578,1090,1399,1829,318,
21:0:39,3057.582,Chicken,5022,386,72,66,50,63,88,38,5011,4879,4719,2518,2198,1933,182,204,2442,2580,1090,1399,1829,318,
21:0:40,3058.182,Chicken,5022,386,78,63,53,63,86,40,5017,4879,4722,2518,2198,1935,182,204,2442,2580,1090,1399,1829,318,
21:0:41,3059.182,Chicken,5022,385,78,63,52,61,88,40,5017,4879,4722,2518,2200,1935,181,204,2442,2580,1090,1400,1829,318,
21:0:41,3059.582,Chicken,5022,384,78,63,51,61,88,40,5017,4879,4722,2518,2200,1935,181,203,2442,2580,1090,1401,1829,318,
21:0:42,3060.182,Chicken,5022,384,72,69,51,61,88,40,5017,4885,4722,2518,2200,1935,181,203,2442,2580,1090,1401,1829,318,
21:0:42,3060.782,Chicken,5022,384,72,64,56,61,88,40,5017,4885,4727,2518,2200,1935,181,203,2442,2580,1090,1401,1829,318,
21:0:43,3061.182,Chicken,5022,383,69,67,55,61,88,40,5017,4888,4727,2518,2200,1935,180,203,2442,2580,1090,1402,1829,318,
21:0:43,3061.582,Chicken,5022,381,69,64,58,61,88,38,5017,4888,4730,2518,2200,1935,180,201,2442,2580,1090,1402,1830,319,
21:0:43,3061.782,Chicken,5022,380,69,64,57,61,88,38,5017,4888,4730,2518,2200,1935,179,201,2442,2580,1090,1402,1830,320,
21:0:44,3062.382,Chicken,5022,379,69,64,57,61,88,37,5017,4888,4730,2518,2200,1935,179,200,2442,2580,1090,1402,1831,320,
21:0:45,3063.782,Chicken,5025,382,69,64,54,64,88,37,5017,4888,4730,2521,2200,1935,180,202,2443,2582,1090,1402,1831,320,
21:0:46,3063.982,Chicken,5025,382,69,64,50,68,88,37,5017,4888,4730,2525,2200,1935,180,202,2443,2582,1090,1402,1831,320,
21:0:46,3064.382,Chicken,5025,382,69,61,53,68,88,37,5017,4888,4733,2525,2200,1935,180,202,2443,2582,1090,1402,1831,320,
21:0:47,3064.982,Chicken,5025,380,72,58,54,70,88,35,5020,4888,4736,2527,2200,1935,180,200,2443,2582,1090,1402,1833,320,
21:0:47,3065.382,Chicken,5025,378,72,58,46,76,88,35,5020,4888,4736,2533,2200,1935,179,199,2443,2582,1090,1404,1833,320,
21:0:48,3066.582,Chicken,5025,377,72,58,46,76,88,34,5020,4888,4736,2533,2200,1935,178,199,2443,2582,1090,1404,1834,320,
21:0:50,3068.182,Chicken,5025,376,69,61,45,76,88,34,5020,4891,4736,2533,2200,1935,177,199,2443,2582,1090,1405,1834,320,
21:0:50,3068.782,Chicken,5025,375,66,64,45,76,88,33,5020,4894,4736,2533,2200,1935,176,199,2443,2582,1090,1405,1835,320,
21:0:51,3069.182,Chicken,5028,377,66,64,45,75,88,33,5020,4894,4736,2533,2200,1935,177,200,2445,2583,1090,1406,1835,320,
21:0:52,3070.182,Chicken,5028,376,66,64,45,75,86,34,5020,4894,4736,2533,2200,1937,176,200,2445,2583,1090,1406,1836,320,
21:0:53,3071.382,Chicken,5031,378,69,64,44,75,85,35,5023,4894,4736,2533,2200,1938,178,200,2447,2584,1090,1407,1836,320,
21:0:55,3073.582,Chicken,5031,377,69,64,44,74,86,34,5023,4894,4736,2533,2201,1938,177,200,2447,2584,1090,1407,1837,320,
21:0:56,3074.782,Chicken,5031,375,69,61,47,74,86,32,5023,4894,4739,2533,2201,1938,176,199,2447,2584,1090,1407,1839,320,
21:0:57,3075.582,Chicken,5031,374,69,61,45,75,86,32,5023,4894,4739,2534,2201,1938,175,199,2447,2584,1090,1407,1839,321,
21:0:58,3076.182,Chicken,5031,374,66,64,45,75,85,33,5023,4897,4739,2534,2201,1939,175,199,2447,2584,1090,1407,1839,321,
21:0:58,3076.782,Chicken,5031,374,69,64,45,74,86,33,5026,4897,4739,2534,2202,1939,175,199,2447,2584,1090,1407,1839,321,
21:0:59,3077.582,Chicken,5031,374,69,64,45,73,87,33,5026,4897,4739,2534,2203,1939,175,199,2447,2584,1090,1407,1839,321,
21:0:59,3078.182,Chicken,5034,377,69,64,45,73,87,33,5026,4897,4739,2534,2203,1939,177,200,2449,2585,1090,1407,1839,321,
21:1:0,3078.982,Chicken,5034,376,72,64,45,73,87,32,5029,4897,4739,2534,2203,1939,176,200,2449,2585,1090,1407,1840,321,
21:1:1,3079.582,Chicken,5037,379,72,64,45,73,86,33,5029,4897,4739,2534,2203,1940,177,202,2450,2587,1090,1407,1840,321,
21:1:1,3080.182,Chicken,5037,379,69,67,45,73,86,33,5029,4900,4739,2534,2203,1940,177,202,2450,2587,1090,1407,1840,321,
21:1:2,3080.782,Chicken,5037,379,69,64,45,76,86,33,5029,4900,4742,2537,2203,1940,177,202,2450,2587,1090,1407,1840,321,
21:1:2,3081.182,Chicken,5037,378,69,64,44,76,86,33,5029,4900,4742,2537,2203,1940,177,201,2450,2587,1090,1408,1840,321,
21:1:3,3081.782,Chicken,5037,376,69,61,47,76,86,31,5029,4900,4745,2537,2203,1940,177,199,2450,2587,1090,1408,1842,321,
21:1:3,3082.182,Chicken,5037,376,69,61,47,76,84,33,5029,4900,4745,2537,2203,1942,177,199,2450,2587,1090,1408,1842,321,
21:1:4,3082.782,Chicken,5037,375,69,58,50,76,84,32,5029,4900,4748,2537,2203,1942,177,198,2450,2587,1090,1408,1843,321,
21:1:5,3083.382,Chicken,5040,377,66,61,50,76,84,31,5029,4903,4748,2537,2203,1942,177,200,2450,2590,1090,1408,1844,321,
21:1:5,3083.982,Chicken,5040,376,66,61,50,75,85,30,5029,4903,4748,2537,2204,1942,177,199,2450,2590,1090,1408,1845,321,
21:1:6,3084.782,Chicken,5043,379,66,61,49,73,88,30,5029,4903,4748,2538,2207,1942,180,199,2453,2590,1090,1408,1845,321,
21:1:7,3085.582,Chicken,5043,378,63,64,49,72,88,30,5029,4906,4748,2538,2207,1942,179,199,2453,2590,1090,1409,1845,321,
21:1:7,3085.982,Chicken,5043,377,66,64,49,72,88,29,5032,4906,4748,2538,2207,1942,179,198,2453,2590,1090,1409,1846,321,
21:1:8,3087.382,Chicken,5043,376,69,64,49,72,88,28,5035,4906,4748,2538,2207,1942,178,198,2453,2590,1090,1409,1847,321,
21:1:9,3087.782,Chicken,5043,376,66,67,49,72,88,28,5035,4909,4748,2538,2207,1942,178,198,2453,2590,1090,1409,1847,321,
21:1:10,3088.782,Chicken,5043,375,66,67,46,75,88,27,5035,4909,4748,2541,2207,1942,178,197,2453,2590,1090,1409,1848,321,
21:1:10,3088.982,Chicken,5046,378,66,67,46,75,88,27,5035,4909,4748,2541,2207,1942,179,199,2454,2592,1090,1409,1848,321,
21:1:11,3089.982,Chicken,5049,380,66,67,46,74,88,27,5035,4909,4748,2541,2207,1942,180,200,2456,2593,1090,1410,1848,321,
21:1:12,3090.982,Chicken,5049,380,63,73,46,74,86,29,5038,4915,4748,2541,2207,1944,180,200,2456,2593,1090,1410,1848,321,
21:1:12,3091.382,Chicken,5058,388,63,73,46,74,85,29,5038,4915,4748,2541,2207,1945,183,205,2459,2599,1090,1410,1849,321,
21:1:13,3092.382,Chicken,5058,388,66,73,46,74,85,29,5041,4915,4748,2541,2207,1945,183,205,2459,2599,1090,1410,1849,321,
21:1:14,3093.182,Chicken,5058,387,66,73,46,73,85,29,5041,4915,4748,2541,2207,1945,182,205,2459,2599,1090,1410,1849,322,
21:1:14,3093.582,Chicken,5058,386,66,73,46,73,85,28,5041,4915,4748,2541,2207,1945,181,205,2459,2599,1090,1410,1850,322,
21:1:15,3094.382,Chicken,5058,386,63,76,46,73,83,30,5041,4918,4748,2541,2207,1947,181,205,2459,2599,1090,1410,1850,322,
21:1:16,3095.182,Chicken,5058,386,60,76,47,72,86,30,5041,4921,4751,2543,2210,1947,181,205,2459,2599,1090,1410,1850,322,
21:1:16,3095.582,Chicken,5058,384,60,73,48,71,88,29,5041,4921,4754,2545,2212,1947,179,205,2459,2599,1090,1410,1851,323,
21:1:16,3095.782,Chicken,5058,384,60,71,50,71,88,29,5041,4921,4756,2545,2212,1947,179,205,2459,2599,1090,1410,1851,323,
21:1:17,3096.382,Chicken,5061,386,60,69,52,70,89,28,5041,4921,4758,2545,2213,1947,181,205,2461,2600,1090,1410,1852,323,
21:1:17,3096.782,Chicken,5061,386,63,69,52,70,88,29,5044,4921,4758,2545,2213,1948,181,205,2461,2600,1090,1410,1852,323,
21:1:18,3096.982,Chicken,5061,384,63,69,48,72,88,29,5044,4921,4758,2547,2213,1948,179,205,2461,2600,1091,1411,1852,323,
21:1:18,3097.582,Chicken,5061,383,63,72,48,72,88,28,5047,4924,4758,2547,2213,1948,178,205,2461,2600,1091,1411,1853,323,
21:1:19,3098.182,Chicken,5061,382,63,72,48,72,88,27,5047,4924,4758,2547,2213,1948,177,205,2461,2600,1091,1411,1854,323,
21:1:20,3098.982,Chicken,5061,381,72,68,51,72,88,27,5056,4924,4761,2547,2213,1948,177,204,2461,2600,1091,1411,1854,324,
21:1:20,3099.582,Chicken,5061,378,69,71,48,72,88,27,5056,4927,4761,2547,2213,1948,177,201,2461,2600,1094,1411,1854,324,
21:1:21,3100.382,Chicken,5061,376,69,71,46,72,88,27,5056,4927,4761,2547,2213,1948,177,199,2461,2600,1096,1411,1854,324,
21:1:22,3101.382,Chicken,5061,374,69,71,44,73,88,26,5056,4927,4761,2548,2213,1948,176,198,2461,2600,1096,1411,1855,325,
21:1:22,3101.582,Chicken,5061,374,69,71,44,73,86,28,5056,4927,4761,2548,2213,1950,176,198,2461,2600,1096,1411,1855,325,
21:1:23,3101.982,Chicken,5061,373,69,71,44,73,86,27,5056,4927,4761,2548,2213,1950,175,198,2461,2600,1096,1411,1856,325,
21:1:23,3102.782,Chicken,5061,371,69,71,44,70,88,26,5056,4927,4761,2548,2216,1950,174,197,2461,2600,1096,1411,1857,326,
21:1:24,3102.982,Chicken,5061,370,69,71,44,70,88,25,5056,4927,4761,2548,2216,1950,174,196,2461,2600,1096,1411,1858,326,
21:1:24,3103.382,Chicken,5061,370,69,71,44,69,89,25,5056,4927,4761,2548,2217,1950,174,196,2461,2600,1096,1411,1858,326,
21:1:25,3103.982,Chicken,5061,369,72,71,41,71,89,25,5059,4927,4761,2550,2217,1950,173,196,2461,2600,1097,1411,1858,326,
21:1:25,3104.982,Chicken,5061,369,72,71,41,71,88,26,5059,4927,4761,2550,2217,1951,173,196,2461,2600,1097,1411,1858,326,
21:1:26,3105.582,Chicken,5061,369,69,74,41,71,88,26,5059,4930,4761,2550,2217,1951,173,196,2461,2600,1097,1411,1858,326,
21:1:27,3106.182,Chicken,5061,369,69,74,41,68,91,26,5059,4930,4761,2550,2220,1951,173,196,2461,2600,1097,1411,1858,326,
21:1:28,3107.382,Chicken,5061,369,69,74,39,70,89,28,5059,4930,4761,2552,2220,1953,173,196,2461,2600,1097,1411,1858,326,
21:1:28,3107.782,Chicken,5061,368,69,74,38,70,89,28,5059,4930,4761,2552,2220,1953,173,195,2461,2600,1097,1412,1858,326,
21:1:29,3108.382,Chicken,5061,367,69,74,38,70,89,27,5059,4930,4761,2552,2220,1953,173,194,2461,2600,1097,1412,1859,326,
21:1:29,3109.182,Chicken,5061,367,69,74,35,73,89,27,5059,4930,4761,2555,2220,1953,173,194,2461,2600,1097,1412,1859,326,
21:1:30,3110.182,Chicken,5061,367,66,77,35,73,89,27,5059,4933,4761,2555,2220,1953,173,194,2461,2600,1097,1412,1859,326,
21:1:31,3110.782,Chicken,5061,367,66,77,35,72,90,27,5059,4933,4761,2555,2221,1953,173,194,2461,2600,1097,1412,1859,326,
21:1:32,3111.582,Chicken,5064,370,63,80,35,72,90,27,5059,4936,4761,2555,2221,1953,174,196,2462,2602,1097,1412,1859,326,
21:1:32,3112.182,Chicken,5064,369,63,80,35,72,90,26,5059,4936,4761,2555,2221,1953,174,195,2462,2602,1097,1412,1860,326,
21:1:33,3112.582,Chicken,5064,368,63,79,35,72,90,26,5059,4936,4761,2555,2221,1953,173,195,2462,2602,1097,1412,1860,327,
21:1:34,3113.782,Chicken,5064,365,60,82,33,72,89,26,5059,4939,4761,2555,2221,1953,173,192,2462,2602,1099,1412,1860,328,
21:1:34,3114.182,Chicken,5064,364,57,85,32,71,90,26,5059,4942,4761,2555,2222,1953,173,191,2462,2602,1099,1412,1860,329,
21:1:35,3114.782,Chicken,5064,364,57,82,35,71,88,28,5059,4942,4764,2555,2222,1955,173,191,2462,2602,1099,1412,1860,329,
21:1:36,3115.982,Chicken,5067,366,53,82,38,71,88,28,5059,4945,4767,2555,2222,1955,173,193,2463,2604,1099,1412,1860,330,
21:1:36,3116.182,Chicken,5070,369,53,82,36,73,88,28,5059,4945,4767,2557,2222,1955,175,194,2465,2605,1099,1412,1860,330,
21:1:37,3116.582,Chicken,5070,368,53,82,36,72,88,28,5059,4945,4767,2557,2222,1955,175,193,2465,2605,1099,1413,1860,330,
21:1:37,3117.182,Chicken,5070,368,53,82,34,74,88,28,5059,4945,4767,2559,2222,1955,175,193,2465,2605,1099,1413,1860,330,
21:1:38,3118.182,Chicken,5073,370,53,82,34,74,88,27,5059,4945,4767,2559,2222,1955,175,195,2466,2607,1099,1413,1861,330,
21:1:39,3119.182,Chicken,5073,370,56,82,34,74,88,27,5062,4945,4767,2559,2222,1955,175,195,2466,2607,1099,1413,1861,330,
21:1:40,3119.782,Chicken,5073,368,56,82,32,72,90,27,5062,4945,4767,2559,2224,1955,174,194,2466,2607,1099,1415,1861,330,
21:1:41,3120.982,Chicken,5076,369,56,79,33,72,88,29,5062,4945,4770,2559,2224,1957,174,195,2467,2609,1100,1416,1861,330,
21:1:41,3121.382,Chicken,5079,372,56,79,33,72,85,32,5062,4945,4770,2559,2224,1960,177,195,2470,2609,1100,1416,1861,330,
21:1:42,3121.582,Chicken,5079,370,54,81,31,72,85,32,5062,4947,4770,2559,2224,1960,177,193,2470,2609,1100,1418,1861,330,
21:1:42,3122.382,Chicken,5082,372,54,81,31,71,85,32,5062,4947,4770,2559,2224,1960,179,193,2473,2609,1100,1419,1861,330,
21:1:43,3122.982,Chicken,5082,371,54,81,31,71,85,31,5062,4947,4770,2559,2224,1960,179,192,2473,2609,1100,1419,1862,330,
21:1:43,3123.582,Chicken,5082,371,57,81,31,69,87,31,5065,4947,4770,2559,2226,1960,179,192,2473,2609,1100,1419,1862,330,
21:1:44,3123.782,Chicken,5082,371,57,84,31,69,87,31,5068,4950,4770,2559,2226,1960,179,192,2473,2609,1100,1419,1862,330,
21:1:44,3124.382,Chicken,5085,374,57,84,31,69,87,31,5068,4950,4770,2559,2226,1960,180,194,2474,2611,1100,1419,1862,330,
21:1:45,3124.982,Chicken,5088,377,57,81,34,69,87,31,5068,4950,4773,2559,2226,1960,181,196,2475,2613,1100,1419,1862,330,
21:1:45,3125.582,Chicken,5088,377,54,87,34,69,87,31,5071,4956,4773,2559,2226,1960,181,196,2475,2613,1100,1419,1862,330,
21:1:46,3125.982,Chicken,5088,376,54,87,34,69,86,31,5071,4956,4773,2559,2226,1961,181,195,2475,2613,1100,1419,1863,330,
21:1:47,3127.182,Chicken,5088,376,54,84,37,69,86,31,5071,4956,4776,2559,2226,1961,181,195,2475,2613,1100,1419,1863,330,
21:1:47,3127.582,Chicken,5088,376,54,84,37,69,84,33,5071,4956,4776,2559,2226,1963,181,195,2475,2613,1100,1419,1863,330,
