System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
20:37:53,2174.782,Dog,222,86,10,17,9,20,21,9,222,211,160,149,126,102,43,43,113,109,27,10,92,7,
20:38:13,2181.982,Dog,222,86,10,17,9,19,22,9,222,211,160,149,127,102,43,43,113,109,27,10,92,7,
20:38:35,2189.182,Dog,222,86,8,19,9,19,22,9,222,213,160,149,127,102,43,43,113,109,27,10,92,7,
20:38:57,2192.782,Dog,222,86,8,17,11,19,22,9,222,213,162,149,127,102,43,43,113,109,27,10,92,7,
20:39:11,2196.582,Dog,224,88,8,17,11,19,22,9,222,213,162,149,127,102,43,45,113,111,27,10,92,7,
20:39:15,2198.182,Dog,224,88,8,17,10,20,22,9,222,213,162,150,127,102,43,45,113,111,27,10,92,7,
20:39:27,2201.782,Dog,226,90,8,17,10,20,22,9,222,213,162,150,127,102,45,45,115,111,27,10,92,7,
20:39:35,2204.782,Dog,226,90,8,17,8,22,22,9,222,213,162,152,127,102,45,45,115,111,27,10,92,7,
20:39:44,2208.182,Dog,226,90,8,17,6,24,22,9,222,213,162,154,127,102,45,45,115,111,27,10,92,7,
20:39:48,2209.782,Dog,226,90,10,17,6,24,22,9,224,213,162,154,127,102,45,45,115,111,27,10,92,7,
20:39:50,2210.582,Dog,228,92,10,17,6,24,22,9,224,213,162,154,127,102,46,46,116,112,27,10,92,7,
20:39:55,2212.782,Dog,228,91,10,17,6,24,22,8,224,213,162,154,127,102,45,46,116,112,27,10,93,7,
20:40:1,2214.982,Dog,228,91,12,17,6,24,22,8,226,213,162,154,127,102,45,46,116,112,27,10,93,7,
20:40:19,2221.982,Dog,228,91,12,16,7,24,22,8,226,213,163,154,127,102,45,46,116,112,27,10,93,7,
20:40:23,2223.782,Dog,228,91,14,16,7,24,22,8,228,213,163,154,127,102,45,46,116,112,27,10,93,7,
20:40:27,2225.582,Dog,228,91,14,14,9,24,22,8,228,213,165,154,127,102,45,46,116,112,27,10,93,7,
20:40:29,2225.982,Dog,228,91,12,16,9,24,22,8,228,215,165,154,127,102,45,46,116,112,27,10,93,7,
20:40:48,2233.582,Dog,228,91,12,14,11,24,22,8,228,215,167,154,127,102,45,46,116,112,27,10,93,7,
20:40:54,2235.782,Dog,228,91,12,14,11,22,24,8,228,215,167,154,129,102,45,46,116,112,27,10,93,7,
20:41:21,2246.782,Dog,228,91,12,14,11,21,25,8,228,215,167,154,130,102,45,46,116,112,27,10,93,7,
20:41:22,2247.182,Dog,228,91,10,16,11,21,25,8,228,217,167,154,130,102,45,46,116,112,27,10,93,7,
20:41:24,2248.182,Dog,228,91,10,16,9,23,25,8,228,217,167,156,130,102,45,46,116,112,27,10,93,7,
20:41:28,2249.582,Dog,228,90,10,16,9,23,25,7,228,217,167,156,130,102,45,45,116,112,27,10,94,7,
20:41:35,2252.382,Dog,228,90,10,16,7,25,25,7,228,217,167,158,130,102,45,45,116,112,27,10,94,7,
20:41:54,2260.182,Dog,228,89,10,16,7,25,25,6,228,217,167,158,130,102,44,45,116,112,27,10,95,7,
20:42:17,2269.982,Dog,228,88,10,16,7,25,25,5,228,217,167,158,130,102,44,44,116,112,27,10,96,7,
20:42:21,2271.382,Dog,228,88,8,18,7,25,25,5,228,219,167,158,130,102,44,44,116,112,27,10,96,7,
20:42:23,2272.182,Dog,228,86,8,16,7,25,25,5,228,219,167,158,130,102,42,44,116,112,27,12,96,7,
20:42:34,2277.182,Dog,228,86,8,14,9,25,25,5,228,219,169,158,130,102,42,44,116,112,27,12,96,7,
20:42:39,2279.582,Dog,228,86,6,16,9,25,25,5,228,221,169,158,130,102,42,44,116,112,27,12,96,7,
20:42:40,2279.982,Dog,228,86,6,14,11,25,25,5,228,221,171,158,130,102,42,44,116,112,27,12,96,7,
20:42:52,2284.182,Dog,228,86,6,14,11,23,27,5,228,221,171,158,132,102,42,44,116,112,27,12,96,7,
20:43:5,2289.382,Dog,228,85,6,14,11,23,27,4,228,221,171,158,132,102,41,44,116,112,27,12,97,7,
20:43:6,2289.982,Dog,228,84,6,14,11,23,27,3,228,221,171,158,132,102,40,44,116,112,27,12,98,7,
20:43:7,2290.382,Dog,228,83,6,13,11,23,27,3,228,221,171,158,132,102,39,44,116,112,28,12,98,7,
20:43:8,2290.982,Dog,228,81,6,13,11,23,27,1,228,221,171,158,132,102,39,42,116,112,28,12,100,7,
20:43:29,2299.382,Dog,228,81,6,13,11,23,26,2,228,221,171,158,132,103,39,42,116,112,28,12,100,7,
20:43:50,2308.182,Dog,228,81,6,13,11,21,28,2,228,221,171,158,134,103,39,42,116,112,28,12,100,7,
20:43:57,2310.582,Dog,230,83,6,13,11,21,28,2,228,221,171,158,134,103,39,44,116,114,28,12,100,7,
20:44:0,2312.182,Dog,230,83,6,13,11,19,30,2,228,221,171,158,136,103,39,44,116,114,28,12,100,7,
20:44:1,2312.582,Dog,232,85,6,13,11,19,30,2,228,221,171,158,136,103,41,44,118,114,28,12,100,7,
20:44:19,2319.582,Dog,234,87,6,13,11,19,30,2,228,221,171,158,136,103,42,45,119,115,28,12,100,7,
20:44:21,2320.582,Dog,234,87,6,11,13,19,30,2,228,221,173,158,136,103,42,45,119,115,28,12,100,7,
20:44:28,2323.782,Dog,234,87,8,11,13,19,30,2,230,221,173,158,136,103,42,45,119,115,28,12,100,7,
20:44:31,2324.982,Dog,234,86,8,11,13,17,32,1,230,221,173,158,138,103,42,44,119,115,28,12,101,7,
20:44:33,2325.782,Dog,236,88,10,11,13,17,32,1,232,221,173,158,138,103,44,44,121,115,28,12,101,7,
20:44:38,2326.982,Dog,236,88,8,11,15,17,32,1,232,223,175,158,138,103,44,44,121,115,28,12,101,7,
20:44:38,2327.182,Dog,236,87,8,10,15,17,32,1,232,223,175,158,138,103,43,44,121,115,28,13,101,7,
20:44:44,2329.782,Dog,236,87,8,10,15,15,34,1,232,223,175,158,140,103,43,44,121,115,28,13,101,7,
20:44:52,2331.982,Dog,236,87,6,12,15,15,34,1,232,225,175,158,140,103,43,44,121,115,28,13,101,7,
20:44:54,2332.782,Dog,236,87,8,12,15,15,34,1,234,225,175,158,140,103,43,44,121,115,28,13,101,7,
20:45:2,2335.582,Dog,236,87,8,12,13,17,34,1,234,225,175,160,140,103,43,44,121,115,28,13,101,7,
20:45:9,2338.782,Dog,236,87,10,12,13,17,34,1,236,225,175,160,140,103,43,44,121,115,28,13,101,7,
20:45:11,2339.982,Dog,236,86,9,12,13,17,34,1,236,225,175,160,140,103,42,44,121,115,28,13,101,8,
20:45:13,2340.782,Dog,236,86,7,14,13,17,34,1,236,227,175,160,140,103,42,44,121,115,28,13,101,8,
20:45:16,2341.982,Dog,238,88,7,14,13,17,34,1,236,227,175,160,140,103,43,45,122,116,28,13,101,8,
20:45:22,2345.182,Dog,238,88,7,13,14,17,34,1,236,227,176,160,140,103,43,45,122,116,28,13,101,8,
20:45:26,2347.382,Dog,238,88,7,13,14,17,32,3,236,227,176,160,140,105,43,45,122,116,28,13,101,8,
20:45:37,2353.182,Dog,238,88,7,13,14,15,34,3,236,227,176,160,142,105,43,45,122,116,28,13,101,8,
20:45:41,2355.182,Dog,238,88,9,13,14,15,34,3,238,227,176,160,142,105,43,45,122,116,28,13,101,8,
20:45:45,2357.382,Dog,238,88,9,13,14,15,30,7,238,227,176,160,142,109,43,45,122,116,28,13,101,8,
20:45:48,2358.382,Dog,240,90,9,13,14,15,30,7,238,227,176,160,142,109,44,46,123,117,28,13,101,8,
20:45:50,2359.582,Dog,240,89,9,13,14,15,30,6,238,227,176,160,142,109,43,46,123,117,28,13,102,8,
20:45:57,2363.582,Dog,242,90,9,13,14,14,30,6,238,227,176,160,142,109,43,47,124,118,28,13,102,9,
20:45:59,2364.782,Dog,242,90,9,13,13,15,30,6,238,227,176,161,142,109,43,47,124,118,28,13,102,9,
20:46:6,2368.382,Dog,242,90,9,13,11,17,30,6,238,227,176,163,142,109,43,47,124,118,28,13,102,9,
20:46:7,2368.982,Dog,242,90,9,13,11,15,32,6,238,227,176,163,144,109,43,47,124,118,28,13,102,9,
20:46:12,2371.582,Dog,242,90,11,13,11,15,32,6,240,227,176,163,144,109,43,47,124,118,28,13,102,9,
20:46:20,2376.382,Dog,242,90,11,13,9,17,32,6,240,227,176,165,144,109,43,47,124,118,28,13,102,9,
20:46:21,2376.782,Dog,242,90,13,13,9,17,32,6,242,227,176,165,144,109,43,47,124,118,28,13,102,9,
20:46:31,2381.982,Dog,244,92,13,12,10,17,32,6,242,227,177,165,144,109,45,47,126,118,28,13,102,9,
20:46:38,2385.582,Dog,246,94,13,12,10,17,31,7,242,227,177,165,144,110,46,48,127,119,28,13,102,9,
20:46:56,2395.182,Dog,246,94,15,12,10,17,31,7,244,227,177,165,144,110,46,48,127,119,28,13,102,9,
20:46:57,2395.782,Dog,246,94,15,12,10,16,32,7,244,227,177,165,145,110,46,48,127,119,28,13,102,9,
20:46:59,2397.182,Dog,246,93,15,12,10,16,32,6,244,227,177,165,145,110,46,47,127,119,28,13,103,9,
20:47:2,2398.782,Dog,246,93,17,12,10,16,32,6,246,227,177,165,145,110,46,47,127,119,28,13,103,9,
20:47:8,2401.982,Dog,246,93,17,12,10,16,31,7,246,227,177,165,145,111,46,47,127,119,28,13,103,9,
20:47:10,2403.182,Dog,246,93,17,10,12,16,31,7,246,227,179,165,145,111,46,47,127,119,28,13,103,9,
20:47:26,2410.582,Dog,246,93,17,10,12,16,30,8,246,227,179,165,145,112,46,47,127,119,28,13,103,9,
20:47:38,2417.782,Dog,246,91,17,10,12,16,30,6,246,227,179,165,145,112,46,45,127,119,28,13,105,9,
20:47:41,2419.182,Dog,246,91,17,10,12,15,31,6,246,227,179,165,146,112,46,45,127,119,28,13,105,9,
20:47:42,2419.982,Dog,246,91,17,10,10,17,31,6,246,227,179,167,146,112,46,45,127,119,28,13,105,9,
20:47:48,2422.782,Dog,246,91,17,10,8,19,31,6,246,227,179,169,146,112,46,45,127,119,28,13,105,9,
20:47:51,2424.382,Dog,248,93,17,10,8,19,31,6,246,227,179,169,146,112,48,45,129,119,28,13,105,9,
20:47:53,2425.782,Dog,250,95,17,10,8,17,33,6,246,227,179,169,148,112,48,47,129,121,28,13,105,9,
20:47:56,2427.382,Dog,250,95,17,8,10,17,33,6,246,227,181,169,148,112,48,47,129,121,28,13,105,9,
20:47:57,2427.982,Dog,250,94,17,8,10,17,33,5,246,227,181,169,148,112,47,47,129,121,28,13,106,9,
20:47:59,2429.182,Dog,250,94,17,8,10,15,35,5,246,227,181,169,150,112,47,47,129,121,28,13,106,9,
20:48:10,2435.582,Dog,250,94,17,6,12,15,35,5,246,227,183,169,150,112,47,47,129,121,28,13,106,9,
20:48:14,2437.582,Dog,250,94,19,6,12,15,35,5,248,227,183,169,150,112,47,47,129,121,28,13,106,9,
20:48:16,2438.982,Dog,250,94,21,6,12,15,35,5,250,227,183,169,150,112,47,47,129,121,28,13,106,9,
20:48:20,2440.782,Dog,250,94,19,8,12,15,35,5,250,229,183,169,150,112,47,47,129,121,28,13,106,9,
20:48:23,2442.782,Dog,250,94,17,10,12,15,35,5,250,231,183,169,150,112,47,47,129,121,28,13,106,9,
20:48:31,2447.382,Dog,250,94,17,10,12,15,33,7,250,231,183,169,150,114,47,47,129,121,28,13,106,9,
20:48:33,2448.382,Dog,250,94,17,10,12,15,31,9,250,231,183,169,150,116,47,47,129,121,28,13,106,9,
20:48:36,2449.782,Dog,250,94,15,12,12,15,31,9,250,233,183,169,150,116,47,47,129,121,28,13,106,9,
20:48:37,2450.382,Dog,252,96,15,12,12,15,31,9,250,233,183,169,150,116,47,49,129,123,28,13,106,9,
20:48:41,2453.182,Dog,252,96,15,12,12,15,29,11,250,233,183,169,150,118,47,49,129,123,28,13,106,9,
20:48:46,2455.782,Dog,252,96,14,13,12,15,29,11,250,234,183,169,150,118,47,49,129,123,28,13,106,9,
20:48:53,2459.582,Dog,252,96,14,13,12,15,27,13,250,234,183,169,150,120,47,49,129,123,28,13,106,9,
20:48:55,2460.582,Dog,252,95,14,13,12,15,27,12,250,234,183,169,150,120,46,49,129,123,28,13,107,9,
20:48:57,2462.182,Dog,252,94,14,13,12,15,27,11,250,234,183,169,150,120,46,48,129,123,28,13,108,9,
20:49:0,2463.582,Dog,252,94,16,13,10,17,27,11,252,234,183,171,150,120,46,48,129,123,28,13,108,9,
20:49:5,2466.782,Dog,254,96,16,13,10,17,27,11,252,234,183,171,150,120,48,48,131,123,28,13,108,9,
20:49:7,2468.382,Dog,254,95,16,13,10,17,27,10,252,234,183,171,150,120,48,47,131,123,28,13,109,9,
20:49:9,2469.182,Dog,254,95,16,13,10,15,29,10,252,234,183,171,152,120,48,47,131,123,28,13,109,9,
20:49:10,2469.782,Dog,254,94,16,13,8,17,29,9,252,234,183,173,152,120,47,47,131,123,28,13,110,9,
20:49:14,2472.182,Dog,254,94,14,15,8,17,29,9,252,236,183,173,152,120,47,47,131,123,28,13,110,9,
20:49:15,2473.382,Dog,254,94,14,15,8,15,31,9,252,236,183,173,154,120,47,47,131,123,28,13,110,9,
20:49:17,2474.382,Dog,254,94,14,15,8,15,29,11,252,236,183,173,154,122,47,47,131,123,28,13,110,9,
20:49:22,2477.582,Dog,256,96,14,15,8,15,29,11,252,236,183,173,154,122,47,49,131,125,28,13,110,9,
20:49:23,2477.982,Dog,256,96,14,15,8,15,28,12,252,236,183,173,154,123,47,49,131,125,28,13,110,9,
20:49:26,2479.982,Dog,256,96,16,15,8,15,28,12,254,236,183,173,154,123,47,49,131,125,28,13,110,9,
20:49:30,2482.782,Dog,256,96,16,13,10,15,28,12,254,236,185,173,154,123,47,49,131,125,28,13,110,9,
20:49:39,2487.982,Dog,256,96,16,11,11,16,28,12,254,236,187,174,154,123,47,49,131,125,28,13,110,9,
20:49:40,2488.582,Dog,256,96,14,13,11,16,28,12,254,238,187,174,154,123,47,49,131,125,28,13,110,9,
20:49:40,2488.982,Dog,256,95,14,13,11,16,28,11,254,238,187,174,154,123,46,49,131,125,28,13,111,9,
20:49:43,2490.782,Dog,256,95,16,13,11,16,28,11,256,238,187,174,154,123,46,49,131,125,28,13,111,9,
20:49:47,2493.182,Dog,256,94,16,13,11,16,28,10,256,238,187,174,154,123,45,49,131,125,28,13,112,9,
20:49:48,2493.782,Dog,258,96,14,15,11,16,28,10,256,240,187,174,154,123,46,50,132,126,28,13,112,9,
20:49:52,2496.782,Dog,258,95,14,13,13,16,28,9,256,240,189,174,154,123,46,49,132,126,28,13,113,9,
20:49:53,2497.382,Dog,258,94,14,13,13,16,28,8,256,240,189,174,154,123,46,48,132,126,28,13,114,9,
20:50:8,2506.982,Dog,258,94,16,13,13,16,27,9,258,240,189,174,154,124,46,48,132,126,28,13,114,9,
20:50:9,2507.782,Dog,260,96,16,13,13,16,27,9,258,240,189,174,154,124,46,50,132,128,28,13,114,9,
20:50:16,2512.182,Dog,260,96,14,15,13,16,27,9,258,242,189,174,154,124,46,50,132,128,28,13,114,9,
20:50:21,2515.782,Dog,260,96,12,17,13,16,27,9,258,244,189,174,154,124,46,50,132,128,28,13,114,9,
20:50:29,2520.982,Dog,260,96,14,17,13,16,27,9,260,244,189,174,154,124,46,50,132,128,28,13,114,9,
20:50:35,2524.782,Dog,260,96,14,17,12,17,27,9,260,244,189,175,154,124,46,50,132,128,28,13,114,9,
20:50:54,2538.182,Dog,260,95,14,17,12,17,27,8,260,244,189,175,154,124,45,50,132,128,28,13,115,9,
20:51:6,2545.982,Dog,260,95,14,17,10,19,27,8,260,244,189,177,154,124,45,50,132,128,28,13,115,9,
20:51:7,2546.582,Dog,262,97,14,17,10,19,27,8,260,244,189,177,154,124,45,52,132,130,28,13,115,9,
20:51:13,2550.982,Dog,262,96,14,16,10,19,27,8,260,244,189,177,154,124,45,51,132,130,29,13,115,9,
20:51:18,2554.582,Dog,262,96,12,18,10,19,27,8,260,246,189,177,154,124,45,51,132,130,29,13,115,9,
20:51:20,2555.982,Dog,262,96,10,20,10,19,27,8,260,248,189,177,154,124,45,51,132,130,29,13,115,9,
20:51:21,2556.582,Dog,262,96,10,20,10,17,29,8,260,248,189,177,156,124,45,51,132,130,29,13,115,9,
20:51:22,2556.982,Dog,262,95,10,19,10,17,29,8,260,248,189,177,156,124,44,51,132,130,30,13,115,9,
20:51:26,2559.782,Dog,262,95,12,19,10,17,29,8,262,248,189,177,156,124,44,51,132,130,30,13,115,9,
20:51:27,2560.782,Dog,262,95,12,19,10,17,27,10,262,248,189,177,156,126,44,51,132,130,30,13,115,9,
20:51:34,2565.182,Dog,262,94,12,18,10,17,27,10,262,248,189,177,156,126,43,51,132,130,30,14,115,9,
20:51:37,2567.182,Dog,262,93,12,18,10,17,27,9,262,248,189,177,156,126,43,50,132,130,30,14,115,10,
20:51:41,2569.782,Dog,262,91,12,18,10,17,27,7,262,248,189,177,156,126,43,48,132,130,30,14,117,10,
20:51:41,2570.182,Dog,262,91,12,18,8,19,27,7,262,248,189,179,156,126,43,48,132,130,30,14,117,10,
20:51:44,2571.782,Dog,262,91,12,18,8,19,26,8,262,248,189,179,156,127,43,48,132,130,30,14,117,10,
20:51:53,2578.382,Dog,262,91,12,18,6,21,26,8,262,248,189,181,156,127,43,48,132,130,30,14,117,10,
20:51:54,2578.982,Dog,262,90,12,18,6,21,26,7,262,248,189,181,156,127,43,47,132,130,30,14,118,10,
20:51:56,2580.582,Dog,262,90,10,20,6,21,26,7,262,250,189,181,156,127,43,47,132,130,30,14,118,10,
20:52:3,2585.782,Dog,262,90,10,20,6,20,27,7,262,250,189,181,157,127,43,47,132,130,30,14,118,10,
20:52:8,2589.382,Dog,262,90,10,20,6,18,29,7,262,250,189,181,159,127,43,47,132,130,30,14,118,10,
20:52:19,2596.982,Dog,262,90,8,20,8,18,29,7,262,252,191,181,159,127,43,47,132,130,30,14,118,10,
20:52:19,2597.382,Dog,262,90,8,20,8,16,31,7,262,252,191,181,161,127,43,47,132,130,30,14,118,10,
20:52:20,2597.782,Dog,262,89,8,20,8,16,31,6,262,252,191,181,161,127,42,47,132,130,30,14,119,10,
20:52:21,2598.782,Dog,262,89,8,19,9,16,31,6,262,252,192,181,161,127,42,47,132,130,30,14,119,10,
20:52:31,2605.782,Dog,262,89,8,18,10,16,31,6,262,252,193,181,161,127,42,47,132,130,30,14,119,10,
20:52:34,2607.782,Dog,262,89,6,20,10,16,31,6,262,254,193,181,161,127,42,47,132,130,30,14,119,10,
20:52:36,2609.382,Dog,264,91,6,20,10,16,29,8,262,254,193,181,161,129,42,49,132,132,30,14,119,10,
20:52:44,2616.182,Dog,264,90,6,20,10,16,29,7,262,254,193,181,161,129,41,49,132,132,30,14,120,10,
20:52:46,2617.382,Dog,266,92,6,20,10,16,29,7,262,254,193,181,161,129,42,50,133,133,30,14,120,10,
20:52:48,2619.182,Dog,266,91,6,20,10,16,29,6,262,254,193,181,161,129,41,50,133,133,30,14,121,10,
20:52:51,2620.982,Dog,266,90,6,20,10,16,29,5,262,254,193,181,161,129,40,50,133,133,30,14,122,10,
20:52:53,2622.582,Dog,266,90,8,20,10,16,29,5,264,254,193,181,161,129,40,50,133,133,30,14,122,10,
20:52:54,2623.982,Dog,266,90,6,22,10,16,29,5,264,256,193,181,161,129,40,50,133,133,30,14,122,10,
20:52:56,2625.582,Dog,266,90,6,22,8,18,29,5,264,256,193,183,161,129,40,50,133,133,30,14,122,10,
20:53:0,2628.182,Dog,266,90,6,20,10,18,29,5,264,256,195,183,161,129,40,50,133,133,30,14,122,10,
20:53:3,2630.782,Dog,266,90,8,20,8,20,29,5,266,256,195,185,161,129,40,50,133,133,30,14,122,10,
20:53:6,2633.182,Dog,266,90,8,20,8,20,27,7,266,256,195,185,161,131,40,50,133,133,30,14,122,10,
20:53:10,2636.182,Dog,268,92,8,20,8,20,27,7,266,256,195,185,161,131,41,51,134,134,30,14,122,10,
20:53:11,2637.182,Dog,268,92,8,20,8,20,25,9,266,256,195,185,161,133,41,51,134,134,30,14,122,10,
20:53:12,2637.982,Dog,268,92,6,22,8,20,25,9,266,258,195,185,161,133,41,51,134,134,30,14,122,10,
20:53:14,2639.582,Dog,268,92,6,22,6,22,25,9,266,258,195,187,161,133,41,51,134,134,30,14,122,10,
20:53:16,2640.982,Dog,268,92,6,22,6,20,27,9,266,258,195,187,163,133,41,51,134,134,30,14,122,10,
20:53:16,2641.382,Dog,268,91,6,22,6,20,27,8,266,258,195,187,163,133,40,51,134,134,30,14,123,10,
20:53:19,2643.782,Dog,268,91,6,22,6,18,29,8,266,258,195,187,165,133,40,51,134,134,30,14,123,10,
20:53:20,2644.582,Dog,268,91,6,20,8,18,29,8,266,258,197,187,165,133,40,51,134,134,30,14,123,10,
20:53:27,2649.382,Dog,268,91,8,20,8,18,29,8,268,258,197,187,165,133,40,51,134,134,30,14,123,10,
20:53:27,2649.982,Dog,268,91,8,18,10,18,27,10,268,258,199,187,165,135,40,51,134,134,30,14,123,10,
20:53:33,2654.782,Dog,268,91,8,18,10,18,25,12,268,258,199,187,165,137,40,51,134,134,30,14,123,10,
20:53:35,2655.782,Dog,268,90,8,17,10,18,25,12,268,258,199,187,165,137,39,51,134,134,31,14,123,10,
20:53:35,2656.182,Dog,268,89,8,17,10,18,25,11,268,258,199,187,165,137,38,51,134,134,31,14,124,10,
20:53:36,2657.182,Dog,268,87,8,16,10,18,25,10,268,258,199,187,165,137,38,49,134,134,32,14,125,10,
20:53:44,2663.182,Dog,268,86,8,16,10,18,25,9,268,258,199,187,165,137,38,48,134,134,32,14,126,10,
20:53:51,2668.182,Dog,268,86,8,14,12,18,25,9,268,258,201,187,165,137,38,48,134,134,32,14,126,10,
20:53:55,2671.782,Dog,268,86,8,12,14,18,25,9,268,258,203,187,165,137,38,48,134,134,32,14,126,10,
20:53:56,2672.782,Dog,268,85,8,12,14,18,25,8,268,258,203,187,165,137,37,48,134,134,32,14,127,10,
20:54:2,2676.782,Dog,268,85,6,14,14,18,25,8,268,260,203,187,165,137,37,48,134,134,32,14,127,10,
20:54:3,2678.182,Dog,268,85,6,14,14,18,23,10,268,260,203,187,165,139,37,48,134,134,32,14,127,10,
20:54:5,2679.582,Dog,268,84,6,14,14,18,23,9,268,260,203,187,165,139,36,48,134,134,32,14,128,10,
20:54:9,2682.582,Dog,270,86,6,14,14,18,23,9,268,260,203,187,165,139,38,48,136,134,32,14,128,10,
20:54:11,2684.382,Dog,270,86,6,14,14,16,25,9,268,260,203,187,167,139,38,48,136,134,32,14,128,10,
20:54:19,2690.782,Dog,270,86,6,14,14,14,27,9,268,260,203,187,169,139,38,48,136,134,32,14,128,10,
20:54:23,2693.982,Dog,272,88,6,14,14,14,25,11,268,260,203,187,169,141,39,49,137,135,32,14,128,10,
20:54:25,2695.782,Dog,272,88,8,14,14,14,25,11,270,260,203,187,169,141,39,49,137,135,32,14,128,10,
20:54:36,2704.782,Dog,272,87,8,14,14,14,25,10,270,260,203,187,169,141,38,49,137,135,32,14,129,10,
20:54:38,2707.182,Dog,272,87,10,14,14,14,25,10,272,260,203,187,169,141,38,49,137,135,32,14,129,10,
20:54:41,2708.982,Dog,272,87,10,14,14,13,26,10,272,260,203,187,170,141,38,49,137,135,32,14,129,10,
20:54:42,2710.182,Dog,272,86,10,14,14,13,26,9,272,260,203,187,170,141,37,49,137,135,32,14,130,10,
20:54:43,2710.582,Dog,272,86,10,13,15,13,26,9,272,260,204,187,170,141,37,49,137,135,32,14,130,10,
20:54:44,2711.982,Dog,272,86,10,12,16,13,26,9,272,260,205,187,170,141,37,49,137,135,32,14,130,10,
20:54:54,2720.782,Dog,272,86,10,12,16,13,25,10,272,260,205,187,170,142,37,49,137,135,32,14,130,10,
20:55:0,2725.582,Dog,274,88,10,12,16,13,25,10,272,260,205,187,170,142,38,50,138,136,32,14,130,10,
20:55:10,2734.182,Dog,274,86,10,12,16,13,25,8,272,260,205,187,170,142,38,48,138,136,32,14,132,10,
20:55:12,2736.582,Dog,274,86,10,10,18,13,25,8,272,260,207,187,170,142,38,48,138,136,32,14,132,10,
20:55:15,2738.782,Dog,274,86,12,10,18,13,25,8,274,260,207,187,170,142,38,48,138,136,32,14,132,10,
20:55:16,2739.582,Dog,274,86,10,12,16,15,25,8,274,262,207,189,170,142,38,48,138,136,32,14,132,10,
20:55:18,2741.582,Dog,274,86,10,12,15,16,25,8,274,262,207,190,170,142,38,48,138,136,32,14,132,10,
20:55:21,2744.182,Dog,274,86,10,12,15,16,24,9,274,262,207,190,170,143,38,48,138,136,32,14,132,10,
20:55:22,2745.782,Dog,274,86,10,12,15,15,25,9,274,262,207,190,171,143,38,48,138,136,32,14,132,10,
20:55:25,2747.582,Dog,274,86,8,14,15,15,25,9,274,264,207,190,171,143,38,48,138,136,32,14,132,10,
20:55:26,2748.582,Dog,274,86,8,14,14,16,25,9,274,264,207,191,171,143,38,48,138,136,32,14,132,10,
20:55:28,2750.782,Dog,274,86,8,14,14,16,23,11,274,264,207,191,171,145,38,48,138,136,32,14,132,10,
20:55:30,2752.982,Dog,274,86,8,12,16,16,23,11,274,264,209,191,171,145,38,48,138,136,32,14,132,10,
20:55:32,2754.182,Dog,274,85,8,12,16,16,21,12,274,264,209,191,171,147,38,47,138,136,32,14,133,10,
20:55:36,2758.182,Dog,276,87,8,12,16,16,21,12,274,264,209,191,171,147,40,47,140,136,32,14,133,10,
20:55:37,2758.782,Dog,276,86,8,12,16,16,21,11,274,264,209,191,171,147,40,46,140,136,32,14,134,10,
20:55:40,2761.182,Dog,276,85,8,12,16,16,21,10,274,264,209,191,171,147,39,46,140,136,32,14,135,10,
20:55:43,2763.982,Dog,278,87,8,10,18,16,21,10,274,264,211,191,171,147,40,47,141,137,32,14,135,10,
20:55:46,2766.382,Dog,278,87,6,12,18,16,21,10,274,266,211,191,171,147,40,47,141,137,32,14,135,10,
20:55:46,2766.982,Dog,278,87,6,12,18,14,23,10,274,266,211,191,173,147,40,47,141,137,32,14,135,10,
20:55:49,2768.982,Dog,278,86,6,12,18,14,23,9,274,266,211,191,173,147,40,46,141,137,32,14,136,10,
20:55:50,2770.182,Dog,280,88,6,12,18,14,23,9,274,266,211,191,173,147,40,48,141,139,32,14,136,10,
20:55:51,2770.982,Dog,280,88,6,12,16,16,23,9,274,266,211,193,173,147,40,48,141,139,32,14,136,10,
20:55:51,2771.382,Dog,280,88,8,12,16,16,23,9,276,266,211,193,173,147,40,48,141,139,32,14,136,10,
20:55:58,2777.182,Dog,280,88,10,12,16,16,23,9,278,266,211,193,173,147,40,48,141,139,32,14,136,10,
20:56:0,2778.782,Dog,282,90,10,12,16,16,23,9,278,266,211,193,173,147,40,50,141,141,32,14,136,10,
20:56:1,2779.982,Dog,282,90,10,10,18,16,23,9,278,266,213,193,173,147,40,50,141,141,32,14,136,10,
20:56:1,2780.382,Dog,284,92,10,10,18,16,23,9,278,266,213,193,173,147,41,51,142,142,32,14,136,10,
20:56:5,2783.382,Dog,284,92,12,10,18,16,23,9,280,266,213,193,173,147,41,51,142,142,32,14,136,10,
20:56:9,2786.982,Dog,286,94,12,10,18,16,23,9,280,266,213,193,173,147,41,53,142,144,32,14,136,10,
20:56:10,2787.382,Dog,286,94,12,10,16,18,23,9,280,266,213,195,173,147,41,53,142,144,32,14,136,10,
20:56:12,2789.182,Dog,286,93,12,10,16,18,23,8,280,266,213,195,173,147,41,52,142,144,32,14,137,10,
20:56:14,2791.182,Dog,286,93,12,10,16,16,25,8,280,266,213,195,175,147,41,52,142,144,32,14,137,10,
20:56:15,2791.982,Dog,286,93,14,10,16,16,25,8,282,266,213,195,175,147,41,52,142,144,32,14,137,10,
