System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
2:46:53,2158.857,Fox,460,118,32,20,22,17,19,8,460,428,408,321,156,127,54,64,214,246,34,190,117,1,
2:46:53,2160.422,Fox,462,118,34,20,21,17,19,7,462,428,408,321,156,127,52,66,214,248,35,190,118,1,
2:46:54,2161.924,Fox,462,117,34,20,21,17,19,6,462,428,408,321,156,127,52,65,214,248,35,190,119,1,
2:46:54,2162.729,Fox,464,119,34,22,21,17,19,6,464,430,408,321,156,127,53,66,215,249,35,190,119,1,
2:46:55,2165.973,Fox,464,119,34,20,23,17,19,6,464,430,410,321,156,127,53,66,215,249,35,190,119,1,
2:46:56,2167.351,Fox,464,119,34,18,25,17,19,6,464,430,412,321,156,127,53,66,215,249,35,190,119,1,
2:46:56,2168.135,Fox,464,119,34,18,24,18,19,6,464,430,412,322,156,127,53,66,215,249,35,190,119,1,
2:46:56,2168.571,Fox,464,118,34,18,24,18,19,5,464,430,412,322,156,127,53,65,215,249,35,190,120,1,
2:46:56,2169.874,Fox,464,118,34,16,26,18,19,5,464,430,414,322,156,127,53,65,215,249,35,190,120,1,
2:46:56,2170.183,Fox,464,117,34,16,26,18,19,4,464,430,414,322,156,127,53,64,215,249,35,190,121,1,
2:46:57,2170.545,Fox,466,119,36,16,26,18,19,4,466,430,414,322,156,127,54,65,216,250,35,190,121,1,
2:46:57,2171.416,Fox,466,119,36,14,28,17,20,4,466,430,416,322,157,127,54,65,216,250,35,190,121,1,
2:46:57,2171.627,Fox,468,121,38,14,28,17,20,4,468,430,416,322,157,127,55,66,217,251,35,190,121,1,
2:46:57,2172.078,Fox,468,121,38,12,30,17,20,4,468,430,418,322,157,127,55,66,217,251,35,190,121,1,
2:46:57,2172.487,Fox,468,121,36,14,30,17,20,4,468,432,418,322,157,127,55,66,217,251,35,190,121,1,
2:46:57,2172.807,Fox,470,122,38,12,31,17,20,4,470,432,420,322,157,127,55,67,218,252,36,190,121,1,
2:46:58,2173.275,Fox,472,124,40,12,31,17,20,4,472,432,420,322,157,127,57,67,220,252,36,190,121,1,
2:46:58,2173.405,Fox,472,124,40,12,31,17,19,5,472,432,420,322,157,128,57,67,220,252,36,190,121,1,
2:46:58,2173.955,Fox,472,124,40,8,35,17,19,5,472,432,424,322,157,128,57,67,220,252,36,190,121,1,
2:46:59,2176.207,Fox,474,125,42,8,34,17,19,5,474,432,424,322,157,128,57,68,221,253,36,191,121,1,
2:46:59,2177.117,Fox,474,125,40,10,34,17,19,5,474,434,424,322,157,128,57,68,221,253,36,191,121,1,
2:46:59,2177.341,Fox,474,125,40,10,34,17,17,7,474,434,424,322,157,130,57,68,221,253,36,191,121,1,
2:46:59,2178.008,Fox,476,127,42,10,34,17,17,7,476,434,424,322,157,130,58,69,222,254,36,191,121,1,
2:46:59,2178.352,Fox,478,129,44,10,34,17,17,7,478,434,424,322,157,130,59,70,223,255,36,191,121,1,
2:46:59,2178.728,Fox,478,129,44,8,36,17,17,7,478,434,426,322,157,130,59,70,223,255,36,191,121,1,
2:46:59,2179.063,Fox,478,129,44,8,35,18,17,7,478,434,426,323,157,130,59,70,223,255,36,191,121,1,
2:47:0,2180.119,Fox,478,129,42,10,35,18,17,7,478,436,426,323,157,130,59,70,223,255,36,191,121,1,
2:47:0,2180.68,Fox,480,131,42,8,37,18,17,7,478,436,428,323,157,130,60,71,224,256,36,191,121,1,
2:47:0,2180.807,Fox,480,131,44,8,37,18,17,7,480,436,428,323,157,130,60,71,224,256,36,191,121,1,
2:47:0,2181.192,Fox,480,131,42,10,37,18,17,7,480,438,428,323,157,130,60,71,224,256,36,191,121,1,
2:47:1,2182.312,Fox,480,131,42,10,36,19,17,7,480,438,428,324,157,130,60,71,224,256,36,191,121,1,
2:47:1,2183.204,Fox,482,133,44,10,36,19,17,7,482,438,428,324,157,130,61,72,225,257,36,191,121,1,
2:47:2,2187.199,Fox,484,134,46,10,35,19,17,7,484,438,428,324,157,130,61,73,226,258,36,192,121,1,
2:47:3,2188.394,Fox,484,134,44,12,35,19,17,7,484,440,428,324,157,130,61,73,226,258,36,192,121,1,
2:47:3,2189.664,Fox,484,133,42,14,35,18,17,7,484,442,428,324,157,130,61,72,226,258,36,193,121,1,
2:47:4,2191.355,Fox,486,134,44,14,34,18,17,7,486,442,428,324,157,130,62,72,228,258,36,194,121,1,
2:47:4,2193.686,Fox,488,136,46,14,32,20,17,7,488,442,428,326,157,130,62,74,228,260,36,194,121,1,
2:47:5,2194.523,Fox,488,136,46,14,32,20,15,9,488,442,428,326,157,132,62,74,228,260,36,194,121,1,
2:47:5,2194.858,Fox,488,136,46,14,32,20,13,11,488,442,428,326,157,134,62,74,228,260,36,194,121,1,
2:47:5,2195.833,Fox,490,137,48,14,31,20,13,11,490,442,428,326,157,134,62,75,229,261,36,195,121,1,
2:47:6,2197.91,Fox,490,137,48,14,29,22,13,11,490,442,428,328,157,134,62,75,229,261,36,195,121,1,
2:47:6,2198.607,Fox,492,139,50,14,28,23,13,11,492,442,428,329,157,134,64,75,231,261,36,195,121,1,
2:47:6,2199.24,Fox,492,139,50,14,27,22,15,11,492,442,428,330,159,134,64,75,231,261,36,195,121,1,
2:47:7,2200.652,Fox,492,139,50,14,27,22,14,12,492,442,428,330,159,135,64,75,231,261,36,195,121,1,
2:47:7,2201.359,Fox,492,139,50,12,29,22,14,12,492,442,430,330,159,135,64,75,231,261,36,195,121,1,
2:47:8,2203.307,Fox,492,138,50,12,29,22,14,11,492,442,430,330,159,135,64,74,231,261,36,195,122,1,
2:47:8,2204.397,Fox,494,140,52,12,29,22,14,11,494,442,430,330,159,135,66,74,233,261,36,195,122,1,
2:47:8,2204.658,Fox,498,144,54,12,29,22,14,11,496,442,430,330,159,135,69,75,236,262,36,195,122,1,
2:47:8,2204.781,Fox,498,144,56,12,29,22,14,11,498,442,430,330,159,135,69,75,236,262,36,195,122,1,
2:47:8,2205.414,Fox,498,144,56,12,29,20,16,11,498,442,430,330,161,135,69,75,236,262,36,195,122,1,
2:47:8,2205.658,Fox,498,144,54,14,29,20,16,11,498,444,430,330,161,135,69,75,236,262,36,195,122,1,
2:47:8,2205.996,Fox,498,144,50,18,29,20,16,11,498,448,430,330,161,135,69,75,236,262,36,195,122,1,
2:47:9,2207.389,Fox,500,145,52,18,28,20,16,11,500,448,430,330,161,135,70,75,238,262,37,195,122,1,
2:47:9,2208.863,Fox,504,149,56,18,28,20,16,11,504,448,430,330,161,135,71,78,239,265,37,195,122,1,
2:47:9,2209.099,Fox,504,148,56,18,28,19,16,11,504,448,430,330,161,135,71,77,239,265,38,195,122,1,
2:47:10,2209.841,Fox,504,147,56,18,28,16,18,11,504,448,430,330,163,135,71,76,239,265,38,196,122,1,
2:47:10,2210.945,Fox,504,147,56,16,30,16,18,11,504,448,432,330,163,135,71,76,239,265,38,196,122,1,
2:47:10,2211.403,Fox,504,146,54,18,30,16,18,10,504,450,432,330,163,135,70,76,239,265,38,196,123,1,
2:47:10,2212.242,Fox,504,145,54,18,30,16,18,9,504,450,432,330,163,135,69,76,239,265,38,196,124,1,
2:47:11,2212.714,Fox,504,145,54,18,29,17,18,9,504,450,432,331,163,135,69,76,239,265,38,196,124,1,
2:47:11,2213.371,Fox,504,144,54,18,29,16,18,9,504,450,432,331,163,135,68,76,239,265,38,197,124,1,
2:47:11,2213.896,Fox,506,146,56,18,29,16,18,9,506,450,432,331,163,135,68,78,239,267,38,197,124,1,
2:47:11,2214.407,Fox,506,146,56,18,29,15,19,9,506,450,432,331,164,135,68,78,239,267,38,197,124,1,
2:47:12,2215.345,Fox,506,146,56,18,26,18,19,9,506,450,432,334,164,135,68,78,239,267,38,197,124,1,
2:47:12,2215.601,Fox,506,146,56,16,28,18,19,9,506,450,434,334,164,135,68,78,239,267,38,197,124,1,
2:47:12,2216.827,Fox,506,146,56,16,28,16,21,9,506,450,434,334,166,135,68,78,239,267,38,197,124,1,
2:47:12,2217.647,Fox,506,145,54,18,28,16,21,8,506,452,434,334,166,135,67,78,239,267,38,197,125,1,
2:47:13,2218.637,Fox,508,146,56,16,29,16,21,8,508,452,436,334,166,135,68,78,241,267,38,198,125,1,
2:47:13,2219.437,Fox,508,146,56,16,26,19,21,8,508,452,436,337,166,135,68,78,241,267,38,198,125,1,
2:47:13,2219.674,Fox,508,146,56,14,28,19,21,8,508,452,438,337,166,135,68,78,241,267,38,198,125,1,
2:47:14,2221.342,Fox,508,146,54,16,28,19,21,8,508,454,438,337,166,135,68,78,241,267,38,198,125,1,
2:47:14,2223.114,Fox,510,148,56,16,28,19,21,8,510,454,438,337,166,135,69,79,242,268,38,198,125,1,
2:47:14,2223.236,Fox,510,147,56,16,28,18,21,8,510,454,438,337,166,135,69,78,242,268,38,199,125,1,
2:47:14,2223.475,Fox,510,146,56,16,28,18,21,7,510,454,438,337,166,135,69,77,242,268,38,199,126,1,
2:47:15,2225.036,Fox,510,145,56,16,28,18,21,6,510,454,438,337,166,135,69,76,242,268,38,199,127,1,
2:47:15,2225.854,Fox,510,144,56,16,28,17,21,6,510,454,438,337,166,135,69,75,242,268,38,200,127,1,
2:47:15,2226.49,Fox,510,144,56,16,26,19,21,6,510,454,438,339,166,135,69,75,242,268,38,200,127,1,
2:47:15,2226.959,Fox,510,144,54,16,28,19,21,6,510,456,440,339,166,135,69,75,242,268,38,200,127,1,
2:47:16,2227.817,Fox,510,144,54,16,26,21,21,6,510,456,440,341,166,135,69,75,242,268,38,200,127,1,
2:47:16,2228.177,Fox,512,145,54,14,28,20,21,6,510,456,442,341,166,135,69,76,243,269,38,201,127,1,
2:47:16,2228.313,Fox,512,145,56,14,28,20,21,6,512,456,442,341,166,135,69,76,243,269,38,201,127,1,
2:47:16,2229.653,Fox,512,145,56,14,28,19,22,6,512,456,442,341,167,135,69,76,243,269,38,201,127,1,
2:47:16,2230.008,Fox,512,143,56,14,28,17,22,6,512,456,442,341,167,135,69,74,243,269,38,203,127,1,
2:47:17,2230.445,Fox,512,143,56,14,26,19,22,6,512,456,442,343,167,135,69,74,243,269,38,203,127,1,
2:47:17,2231.876,Fox,512,143,56,14,24,21,22,6,512,456,442,345,167,135,69,74,243,269,38,203,127,1,
2:47:17,2232.569,Fox,514,144,58,14,22,22,22,6,514,456,442,346,167,135,69,75,244,270,38,204,127,1,
2:47:18,2233.353,Fox,514,144,58,14,21,23,22,6,514,456,442,347,167,135,69,75,244,270,38,204,127,1,
2:47:18,2234.01,Fox,516,146,58,16,21,23,22,6,516,458,442,347,167,135,70,76,245,271,38,204,127,1,
2:47:18,2234.412,Fox,516,146,58,16,17,27,22,6,516,458,442,351,167,135,70,76,245,271,38,204,127,1,
2:47:18,2234.702,Fox,516,145,58,16,17,27,22,5,516,458,442,351,167,135,70,75,245,271,38,204,128,1,
2:47:19,2237.694,Fox,520,148,62,16,16,27,22,5,520,458,442,351,167,135,72,76,248,272,38,205,128,1,
2:47:19,2238.132,Fox,520,148,60,18,16,27,22,5,520,460,442,351,167,135,72,76,248,272,38,205,128,1,
2:47:19,2238.811,Fox,520,147,60,18,16,27,21,5,520,460,442,351,167,135,72,75,248,272,38,206,128,1,
2:47:20,2239.356,Fox,520,147,60,18,14,29,21,5,520,460,442,353,167,135,72,75,248,272,38,206,128,1,
2:47:20,2241.082,Fox,520,147,60,18,13,30,21,5,520,460,442,354,167,135,72,75,248,272,38,206,128,1,
2:47:20,2241.871,Fox,520,147,60,18,13,29,22,5,520,460,442,354,168,135,72,75,248,272,38,206,128,1,
2:47:21,2242.407,Fox,520,146,60,18,13,28,22,5,520,460,442,354,168,135,72,74,248,272,38,207,128,1,
2:47:21,2243.064,Fox,522,148,58,20,13,28,22,5,520,462,442,354,168,135,74,74,250,272,38,207,128,1,
2:47:21,2243.202,Fox,522,148,60,20,13,28,22,5,522,462,442,354,168,135,74,74,250,272,38,207,128,1,
2:47:21,2243.874,Fox,522,147,60,20,13,27,22,5,522,462,442,354,168,135,73,74,250,272,38,208,128,1,
2:47:21,2244.272,Fox,522,147,60,18,15,27,22,5,522,462,444,354,168,135,73,74,250,272,38,208,128,1,
2:47:21,2244.547,Fox,522,147,60,14,19,27,22,5,522,462,448,354,168,135,73,74,250,272,38,208,128,1,
2:47:21,2245.125,Fox,522,145,60,14,19,26,22,4,522,462,448,354,168,135,72,73,250,272,38,209,129,1,
2:47:22,2245.261,Fox,522,145,58,16,19,26,22,4,522,464,448,354,168,135,72,73,250,272,38,209,129,1,
2:47:22,2245.577,Fox,522,145,58,16,19,25,23,4,522,464,448,354,169,135,72,73,250,272,38,209,129,1,
2:47:22,2246.482,Fox,524,147,60,16,19,25,23,4,524,464,448,354,169,135,74,73,252,272,38,209,129,1,
2:47:22,2247.558,Fox,524,147,60,16,19,23,25,4,524,464,448,354,171,135,74,73,252,272,38,209,129,1,
2:47:23,2249.536,Fox,524,147,60,16,19,22,26,4,524,464,448,354,172,135,74,73,252,272,38,209,129,1,
2:47:23,2249.936,Fox,524,147,60,14,21,22,26,4,524,464,450,354,172,135,74,73,252,272,38,209,129,1,
2:47:23,2251.034,Fox,524,146,60,14,21,22,26,3,524,464,450,354,172,135,74,72,252,272,38,209,130,1,
2:47:24,2251.72,Fox,524,145,60,14,21,21,26,3,524,464,450,354,172,135,74,71,252,272,38,210,130,1,
2:47:24,2253.173,Fox,524,145,58,16,21,21,26,3,524,466,450,354,172,135,74,71,252,272,38,210,130,1,
2:47:25,2254.289,Fox,524,145,56,18,21,21,26,3,524,468,450,354,172,135,74,71,252,272,38,210,130,1,
2:47:25,2254.892,Fox,524,144,56,18,21,21,26,2,524,468,450,354,172,135,74,70,252,272,38,210,131,1,
2:47:25,2255.613,Fox,526,146,54,20,21,21,26,2,524,470,450,354,172,135,76,70,254,272,38,210,131,1,
2:47:25,2255.93,Fox,526,146,54,22,21,21,26,2,526,472,450,354,172,135,76,70,254,272,38,210,131,1,
2:47:25,2256.212,Fox,526,146,54,20,23,21,26,2,526,472,452,354,172,135,76,70,254,272,38,210,131,1,
2:47:26,2257.329,Fox,528,148,56,20,23,21,26,2,528,472,452,354,172,135,77,71,255,273,38,210,131,1,
2:47:26,2257.734,Fox,530,149,58,20,22,21,26,2,530,472,452,354,172,135,77,72,256,274,39,210,131,1,
2:47:26,2258.793,Fox,530,149,56,22,22,21,26,2,530,474,452,354,172,135,77,72,256,274,39,210,131,1,
2:47:26,2259.882,Fox,530,149,56,20,24,21,25,3,530,474,454,354,172,136,77,72,256,274,39,210,131,1,
2:47:27,2260.795,Fox,530,149,54,22,24,21,24,4,530,476,454,354,172,137,77,72,256,274,39,210,131,1,
2:47:27,2260.924,Fox,530,149,52,24,24,21,24,4,530,478,454,354,172,137,77,72,256,274,39,210,131,1,
2:47:27,2261.828,Fox,530,149,52,24,23,21,25,4,530,478,454,355,173,137,77,72,256,274,39,210,131,1,
2:47:27,2262.89,Fox,534,152,54,24,22,21,25,4,532,478,454,355,173,137,78,74,258,276,39,211,131,1,
2:47:27,2263.049,Fox,534,152,56,24,22,21,25,4,534,478,454,355,173,137,78,74,258,276,39,211,131,1,
2:47:28,2263.352,Fox,534,152,54,26,22,21,25,4,534,480,454,355,173,137,78,74,258,276,39,211,131,1,
2:47:28,2263.917,Fox,534,151,54,26,22,21,25,3,534,480,454,355,173,137,77,74,258,276,39,211,132,1,
2:47:28,2265.502,Fox,534,151,54,24,24,21,25,3,534,480,456,355,173,137,77,74,258,276,39,211,132,1,
2:47:28,2265.763,Fox,534,151,52,26,24,21,25,3,534,482,456,355,173,137,77,74,258,276,39,211,132,1,
2:47:29,2266.704,Fox,536,153,54,26,24,21,25,3,536,482,456,355,173,137,78,75,259,277,39,211,132,1,
2:47:29,2267.93,Fox,536,153,54,26,24,21,23,5,536,482,456,355,173,139,78,75,259,277,39,211,132,1,
2:47:30,2269.674,Fox,540,157,56,26,24,21,23,5,538,482,456,355,173,139,79,78,260,280,39,211,132,1,
2:47:30,2269.841,Fox,540,157,56,28,24,21,23,5,540,484,456,355,173,139,79,78,260,280,39,211,132,1,
2:47:30,2270.728,Fox,540,157,56,28,24,21,21,7,540,484,456,355,173,141,79,78,260,280,39,211,132,1,
2:47:30,2271.578,Fox,540,157,56,28,22,23,21,7,540,484,456,357,173,141,79,78,260,280,39,211,132,1,
2:47:31,2272.419,Fox,540,156,56,26,24,22,21,7,540,484,458,357,173,141,79,77,260,280,39,212,132,1,
2:47:31,2273.961,Fox,540,156,54,28,24,22,21,7,540,486,458,357,173,141,79,77,260,280,39,212,132,1,
2:47:31,2274.785,Fox,542,158,56,28,24,22,21,7,542,486,458,357,173,141,79,79,260,282,39,212,132,1,
2:47:32,2275.813,Fox,542,158,56,28,24,21,22,7,542,486,458,357,174,141,79,79,260,282,39,212,132,1,
2:47:32,2276.244,Fox,542,158,54,30,22,23,22,7,542,488,458,359,174,141,79,79,260,282,39,212,132,1,
2:47:32,2276.668,Fox,542,158,54,28,24,23,22,7,542,488,460,359,174,141,79,79,260,282,39,212,132,1,
2:47:33,2278.266,Fox,544,160,56,28,24,23,22,7,544,488,460,359,174,141,80,80,261,283,39,212,132,1,
2:47:33,2278.399,Fox,544,160,54,30,24,23,22,7,544,490,460,359,174,141,80,80,261,283,39,212,132,1,
2:47:33,2279.107,Fox,544,160,54,30,22,25,22,7,544,490,460,361,174,141,80,80,261,283,39,212,132,1,
2:47:33,2279.649,Fox,546,162,56,30,22,25,22,7,546,490,460,361,174,141,81,81,262,284,39,212,132,1,
