System Time:,Simulation Time:,Generation,SPEED,SpeedMutationType,SpeedMutationProbability,SpeedMutationMinMaxChange,SpeedCominantRecessiveInheritancePriority,SpeedDominantOriginal,SpeedRecessiceOriginal,SpeedMutationValue,SpeedMutationResult,SpeedDominant,SpeedRecessice,SpeedFather,SpeedMother,SpeedComparedToFather,SpeedComparedToMother,METABOLISM,MetabolismMutationType,MetabolismMutationProbability,MetabolismMutationMinMaxChange,MetabolismCominantRecessiveInheritancePriority,MetabolismDominantOriginal,MetabolismRecessiceOriginal,MetabolismMutationValue,MetabolismMutationResult,MetabolismDominant,MetabolismRecessice,MetabolismFather,MetabolismMother,MetabolismComparedToFather,MetabolismComparedToMother,REPRODUCTIONRATE,ReproductionRateMutationType,ReproductionRateMutationProbability,ReproductionRateMutationMinMaxChange,ReproductionRateCominantRecessiveInheritancePriority,ReproductionRateDominantOriginal,ReproductionRateRecessiceOriginal,ReproductionRateMutationValue,ReproductionRateMutationResult,ReproductionRateDominant,ReproductionRateRecessice,ReproductionRateFather,ReproductionRateMother,ReproductionRateComparedToFather,ReproductionRateComparedToMother,ATTRIBUTES AT NEWBORN,Speed,Hunger,Thirst,ViewRadius,PregnancyTime
16:27:13,1303.664,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.07142398,-0.08812386,-0.1053403,Dominant and Recessive,-0.1767643,-0.1934642,0.07397109,0,-0.2507354,-0.1767643,METABOLISM,Random,1,-0.1_0.1,Lower,0.07011013,0.07011013,-0.04083819,None,0.07011013,0.07011013,0.05786932,0.05786932,0.01224082,0.01224082,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2658603,0,0.06203894,Recessive,-0.2658603,0.06203894,-0.107235,-0.107235,-0.1586253,-0.1586253,ATTRIBUTES,2.823236,1.07011,1.07011,20,260
16:27:43,1318.464,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.03595296,-0.1275479,Recessive,0,-0.1635009,0.2943447,0,-0.2943447,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.0406367,0.08882036,0.02515166,Dominant and Recessive,-0.01548504,0.113972,0.02587742,-0.0406367,-0.04136246,0.02515166,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1959022,0.008421451,Recessive,0,0.2043237,0,0.1959022,0,-0.1959022,ATTRIBUTES,3,0.984515,0.984515,20,260
16:27:43,1318.464,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.03595296,-0.02194461,None,0,-0.03595296,0.2943447,0,-0.2943447,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.0406367,0.08882036,0.02954659,Recessive,-0.0406367,0.118367,0.02587742,-0.0406367,-0.06651412,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1959022,0.1641812,Recessive,0,0.3600835,0,0.1959022,0,-0.1959022,ATTRIBUTES,3,0.9593633,0.9593633,20,260
16:28:17,1334.064,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.1625424,0.1979415,Recessive,0,0.03539905,0.03291827,0,-0.03291827,0,METABOLISM,Random,1,-0.1_0.1,Lower,0.02876367,0.08882036,0.06502907,Dominant,0.09379274,0.08882036,0,0.02876367,0.09379274,0.06502907,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.08007865,0.1131024,0.1070046,Recessive,0.08007865,0.220107,0.08007865,0.1131024,0,-0.03302374,ATTRIBUTES,3,1.093793,1.093793,20,260
16:28:17,1334.064,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.1625424,0.1326315,Dominant,0.1326315,-0.1625424,0.03291827,0,0.09971321,0.1326315,METABOLISM,Random,1,-0.1_0.1,Lower,0.02876367,0.08882036,0.0129423,Recessive,0.02876367,0.1017627,0,0.02876367,0.02876367,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.08007865,0.1131024,0.01709111,None,0.08007865,0.1131024,0.08007865,0.1131024,0,-0.03302374,ATTRIBUTES,3.132632,1.028764,1.028764,20,260
16:31:00,1396.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0829597,-0.1190106,-0.1341913,None,0.0829597,-0.1190106,0.0829597,-0.1190106,0,0.2019703,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.00484322,-0.04782952,Dominant,-0.04782952,0.00484322,0,0.00484322,-0.04782952,-0.05267274,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.04981562,-0.01424453,0.1124217,None,-0.04981562,-0.01424453,-0.01424453,-0.04981562,-0.0355711,0,ATTRIBUTES,3.08296,0.9521705,0.9521705,20,260
16:31:00,1396.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0829597,-0.1190106,0.2186114,Recessive,0.0829597,0.09960082,0.0829597,-0.1190106,0,0.2019703,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.00484322,0.0791918,Dominant and Recessive,0.0791918,0.08403502,0,0.00484322,0.0791918,0.07434858,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.04981562,-0.01424453,0.1936709,None,-0.04981562,-0.01424453,-0.01424453,-0.04981562,-0.0355711,0,ATTRIBUTES,3.08296,1.079192,1.079192,20,260
16:31:22,1404.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.05053911,0,0.1464894,None,0.05053911,0,0.0614886,0.05053911,-0.01094949,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.02852147,-0.02292021,Dominant and Recessive,-0.02292021,0.005601253,0,0.02852147,-0.02292021,-0.05144168,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0,-0.07134583,Recessive,0,-0.07134583,0.05774025,0,-0.05774025,0,ATTRIBUTES,3.050539,0.9770798,0.9770798,20,260
16:31:22,1404.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.05053911,0,0.1332102,Dominant and Recessive,0.1837493,0.1332102,0.0614886,0.05053911,0.1222607,0.1332102,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.02852147,-0.03900922,None,0,0.02852147,0,0.02852147,0,-0.02852147,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0,0.01443326,None,0,0,0.05774025,0,-0.05774025,0,ATTRIBUTES,3.183749,1,1,20,260
16:31:55,1415.464,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.1228211,-0.1634438,-0.05782792,None,-0.1228211,-0.1634438,-0.1228211,-0.1634438,0,0.04062268,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06586642,0,-0.06470408,Dominant,-0.1305705,0,0,-0.06586642,-0.1305705,-0.06470408,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.0425491,0,-0.1618896,None,-0.0425491,0,0,0,-0.0425491,-0.0425491,ATTRIBUTES,2.877179,0.8694295,0.8694295,20,260
16:31:55,1415.464,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.1228211,-0.1634438,0.1224952,Recessive,-0.1228211,-0.04094864,-0.1228211,-0.1634438,0,0.04062268,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06586642,0,0.0302562,Dominant,-0.03561022,0,0,-0.06586642,-0.03561022,0.0302562,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.0425491,0,0.1954484,Recessive,-0.0425491,0.1954484,0,0,-0.0425491,-0.0425491,ATTRIBUTES,2.877179,0.9643898,0.9643898,20,260
16:32:09,1419.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.2367665,0.03739664,None,0,-0.2367665,-0.2317095,-0.05395049,0.2317095,0.05395049,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.01117402,-0.0391928,Dominant and Recessive,-0.0391928,-0.02801878,-0.01147012,-0.08568741,-0.02772269,0.0464946,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1304967,-0.01082051,None,0,0.1304967,0.01678756,-0.1026493,-0.01678756,0.1026493,ATTRIBUTES,3,0.9608072,0.9608072,20,260
16:32:09,1419.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.2367665,0.04065052,Dominant,0.04065052,-0.2367665,-0.2317095,-0.05395049,0.27236,0.09460101,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.01117402,0.02631366,None,0,0.01117402,-0.01147012,-0.08568741,0.01147012,0.08568741,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1304967,-0.08500035,Dominant and Recessive,-0.08500035,0.04549634,0.01678756,-0.1026493,-0.1017879,0.01764891,ATTRIBUTES,3.040651,1,1,20,260
16:32:11,1420.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.1145854,-0.1786862,-0.1877529,None,0.1145854,-0.1786862,0.08713894,0.08713894,0.02744645,0.02744645,METABOLISM,Random,1,-0.1_0.1,Lower,-0.006034255,0.01921216,-0.02310115,Dominant and Recessive,-0.02913541,-0.003888987,-0.01639577,-0.04164219,-0.01273964,0.01250678,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.06704611,0.1411155,Recessive,0,0.2081616,0,0,0,0,ATTRIBUTES,3.114585,0.9708646,0.9708646,20,260
16:32:11,1420.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.1145854,-0.1786862,-0.02977857,None,0.1145854,-0.1786862,0.08713894,0.08713894,0.02744645,0.02744645,METABOLISM,Random,1,-0.1_0.1,Lower,-0.006034255,0.01921216,0.05689866,None,-0.006034255,0.01921216,-0.01639577,-0.04164219,0.01036151,0.03560793,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.06704611,0.1609078,None,0,0.06704611,0,0,0,0,ATTRIBUTES,3.114585,0.9939657,0.9939657,20,260
16:32:23,1424.464,2,SPEED,Random,1,-0.25_0.25,Bigger,0.2247177,0,-0.138657,None,0.2247177,0,0.2247177,0,0,0.2247177,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1031112,-0.04612292,0.005555376,Dominant,-0.09755583,-0.04612292,-0.1031112,-0.04612292,0.005555376,-0.05143292,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.13547,-0.1133138,-0.04873149,Dominant and Recessive,-0.1842014,-0.1620453,-0.13547,-0.1133138,-0.04873149,-0.07088767,ATTRIBUTES,3.224718,0.9024442,0.9024442,20,260
16:32:23,1424.464,2,SPEED,Random,1,-0.25_0.25,Bigger,0.2247177,0,-0.1359881,None,0.2247177,0,0.2247177,0,0,0.2247177,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1031112,-0.04612292,-0.03524822,None,-0.1031112,-0.04612292,-0.1031112,-0.04612292,0,-0.05698829,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.13547,-0.1133138,0.06408996,Dominant and Recessive,-0.07138,-0.04922382,-0.13547,-0.1133138,0.06408996,0.04193378,ATTRIBUTES,3.224718,0.8968888,0.8968888,20,260
16:33:46,1448.864,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.01307276,-0.03595296,-0.1429394,Dominant and Recessive,-0.1560121,-0.1788923,0.2943447,-0.01307276,-0.4503569,-0.1429394,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03263638,0.08882036,0.08588225,Recessive,-0.03263638,0.1747026,0.02587742,-0.03263638,-0.0585138,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0,0.04999097,Dominant,0.04999097,0,0,0,0.04999097,0.04999097,ATTRIBUTES,2.843988,0.9673636,0.9673636,20,260
16:33:46,1448.864,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.01307276,-0.03595296,-0.1440874,None,-0.01307276,-0.03595296,0.2943447,-0.01307276,-0.3074175,0,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03263638,0.08882036,-0.09109702,Dominant,-0.1237334,0.08882036,0.02587742,-0.03263638,-0.1496108,-0.09109703,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0,0.008641079,Dominant,0.008641079,0,0,0,0.008641079,0.008641079,ATTRIBUTES,2.986927,0.8762666,0.8762666,20,260
16:34:10,1455.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0614886,-0.171902,0.01450244,None,0.0614886,-0.171902,0.0614886,-0.171902,0,0.2333906,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.006855257,-0.01800658,Dominant,-0.01800658,0.006855257,0,0.006855257,-0.01800658,-0.02486183,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07228102,0.05774025,0.02023733,None,-0.07228102,0.05774025,0.05774025,-0.07228102,-0.1300213,0,ATTRIBUTES,3.061489,0.9819934,0.9819934,20,260
16:34:10,1455.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0614886,-0.171902,-0.09560844,Dominant,-0.03411984,-0.171902,0.0614886,-0.171902,-0.09560844,0.1377822,METABOLISM,Random,1,-0.1_0.1,Lower,0,0.006855257,0.02927389,None,0,0.006855257,0,0.006855257,0,-0.006855257,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.07228102,0.05774025,0.05238581,Dominant,-0.01989521,0.05774025,0.05774025,-0.07228102,-0.07763546,0.05238581,ATTRIBUTES,2.96588,1,1,20,260
16:34:26,1460.264,2,SPEED,Random,1,-0.25_0.25,Bigger,0.1561255,-0.07142398,0.01179019,None,0.1561255,-0.07142398,0.1561255,-0.07142398,0,0.2275494,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03967909,-0.002779588,0.01055349,Dominant,-0.02912559,-0.002779588,-0.002779588,-0.03967909,-0.02634601,0.01055349,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1462456,-0.1414062,-0.02588212,Dominant,-0.1721278,-0.1414062,-0.1414062,-0.1462456,-0.03072155,-0.02588212,ATTRIBUTES,3.156126,0.9708744,0.9708744,20,260
16:34:26,1460.264,2,SPEED,Random,1,-0.25_0.25,Bigger,0.1561255,-0.07142398,-0.06485221,None,0.1561255,-0.07142398,0.1561255,-0.07142398,0,0.2275494,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03967909,-0.002779588,0.02985987,None,-0.03967909,-0.002779588,-0.002779588,-0.03967909,-0.0368995,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1462456,-0.1414062,0.1088063,None,-0.1462456,-0.1414062,-0.1414062,-0.1462456,-0.00483942,0,ATTRIBUTES,3.156126,0.9603209,0.9603209,20,260
16:35:15,1473.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0953294,-0.07697579,0.004625529,None,0.0953294,-0.07697579,0.0953294,-0.07697579,0,0.1723052,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06800408,0,0.008149013,Dominant and Recessive,-0.05985507,0.008149013,-0.06800408,0,0.008149013,-0.05985507,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.2982377,-0.05705102,Dominant and Recessive,-0.05705102,0.2411867,0,-0.01365776,-0.05705102,-0.04339325,ATTRIBUTES,3.095329,0.940145,0.940145,20,260
16:35:15,1473.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0953294,-0.07697579,-0.08764318,None,0.0953294,-0.07697579,0.0953294,-0.07697579,0,0.1723052,METABOLISM,Random,1,-0.1_0.1,Lower,-0.06800408,0,0.08975887,Dominant and Recessive,0.02175479,0.08975887,-0.06800408,0,0.08975887,0.02175479,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.2982377,-0.06902663,Recessive,0,0.229211,0,-0.01365776,0,0.01365776,ATTRIBUTES,3.095329,1.021755,1.021755,20,260
16:35:38,1480.064,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.02079889,-0.2162591,0.1005365,None,-0.02079889,-0.2162591,-0.02079889,-0.2162591,0,0.1954602,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04475707,0.03283772,0.08469746,Dominant and Recessive,0.03994039,0.1175352,-0.04475707,0.03283772,0.08469746,0.007102672,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.09634326,0.1727493,-0.1009899,None,-0.09634326,0.1727493,0.1727493,-0.09634326,-0.2690926,0,ATTRIBUTES,2.979201,1.03994,1.03994,20,260
16:35:38,1480.064,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.02079889,0.007085353,Dominant,0.007085353,-0.02079889,-0.02079889,-0.2162591,0.02788424,0.2233444,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04475707,0.03936043,0.0459496,Dominant,0.001192529,0.03936043,-0.04475707,0.03283772,0.0459496,-0.03164519,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.1727493,0.2408476,0.08498463,Dominant,0.2577339,0.2408476,0.1727493,-0.09634326,0.08498463,0.3540772,ATTRIBUTES,3.007085,1.001193,1.001193,20,260
16:35:56,1484.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.2247177,0.2071074,0.1476529,None,0.2247177,0.2071074,0.2247177,0,0,0.2247177,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1031112,0.0899796,0.02384523,None,-0.1031112,0.0899796,-0.1031112,0,0,-0.1031112,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.13547,-0.04782279,0.1289589,None,-0.13547,-0.04782279,-0.13547,0,0,-0.13547,ATTRIBUTES,3.224718,0.8968888,0.8968888,20,260
16:35:56,1484.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.2247177,0.2071074,-0.04595581,Dominant,0.1787619,0.2071074,0.2247177,0,-0.04595581,0.1787619,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1031112,0.0899796,-0.03710629,None,-0.1031112,0.0899796,-0.1031112,0,0,-0.1031112,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.13547,-0.04782279,0.1780275,None,-0.13547,-0.04782279,-0.13547,0,0,-0.13547,ATTRIBUTES,3.178762,0.8968888,0.8968888,20,260
16:36:47,1497.264,2,SPEED,Random,1,-0.25_0.25,Bigger,0.09303077,0,-0.1610816,Recessive,0.09303077,-0.1610816,0.09303077,-0.07839388,0,0.1714247,METABOLISM,Random,1,-0.1_0.1,Lower,-0.008381829,0.1248597,-0.03172756,None,-0.008381829,0.1248597,-0.008381829,-0.008381829,0,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1016585,0,0.1079081,Dominant,0.006249517,0,0,-0.1016585,0.006249517,0.1079081,ATTRIBUTES,3.093031,0.9916182,0.9916182,20,260
16:36:47,1497.264,2,SPEED,Random,1,-0.25_0.25,Bigger,0.09303077,0,0.03656861,Dominant,0.1295994,0,0.09303077,-0.07839388,0.03656862,0.2079933,METABOLISM,Random,1,-0.1_0.1,Lower,-0.008381829,0.1248597,-0.02217668,Dominant,-0.03055851,0.1248597,-0.008381829,-0.008381829,-0.02217668,-0.02217668,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1016585,0,0.04477708,Dominant and Recessive,-0.05688146,0.04477708,0,-0.1016585,-0.05688146,0.04477708,ATTRIBUTES,3.129599,0.9694415,0.9694415,20,260
16:36:49,1497.664,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.07638809,-0.08142561,0.00949797,Dominant,-0.06689012,-0.08142561,-0.005037516,-0.1033401,-0.0618526,0.03645,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08864612,0,0.09246411,None,-0.08864612,0,-0.08864612,0,0,-0.08864612,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0.0001881421,0.1122178,-0.1130926,Recessive,0.0001881421,-0.0008747578,-0.13547,-0.3177178,0.1356581,0.3179059,ATTRIBUTES,2.93311,0.9113539,0.9113539,20,260
16:36:49,1497.664,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.005037516,-0.1033401,-0.09404328,None,-0.005037516,-0.1033401,-0.005037516,-0.1033401,0,0.0983026,METABOLISM,Random,1,-0.1_0.1,Lower,-0.08864612,0,-0.02038608,Dominant,-0.1090322,0,-0.08864612,0,-0.02038608,-0.1090322,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.3177178,-0.13547,0.1069326,None,-0.3177178,-0.13547,-0.13547,-0.3177178,-0.1822478,0,ATTRIBUTES,2.994962,0.8909678,0.8909678,20,260
16:37:08,1502.264,1.5,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.05496094,0.05793914,Recessive,0,0.002978206,0.0459784,0.02244695,-0.0459784,-0.02244695,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03299407,0,0.03229012,Dominant and Recessive,-0.0007039495,0.03229012,-0.03299407,-0.0119352,0.03229012,0.01123125,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.04981562,0.1740759,0.1402044,None,-0.04981562,0.1740759,-0.04981562,-0.1035665,0,0.05375083,ATTRIBUTES,3,0.9992961,0.9992961,20,260
16:37:08,1502.264,1.5,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.05496094,-0.119965,None,0,-0.05496094,0.0459784,0.02244695,-0.0459784,-0.02244695,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03299407,0,2.60E-05,Recessive,-0.03299407,2.60E-05,-0.03299407,-0.0119352,0,-0.02105887,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.04981562,0.1740759,-0.1550365,None,-0.04981562,0.1740759,-0.04981562,-0.1035665,0,0.05375083,ATTRIBUTES,3,0.9670059,0.9670059,20,260
16:37:52,1512.264,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0953294,-0.03232688,0.1712396,None,0.0953294,-0.03232688,0.0953294,0,0,0.0953294,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1144896,-0.0388428,0.05366618,Dominant and Recessive,-0.06082339,0.01482338,-0.1144896,0,0.05366618,-0.06082339,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1253394,0.01864021,Dominant,0.01864021,0.1253394,0.1253394,-0.1026493,-0.1066992,0.1212895,ATTRIBUTES,3.095329,0.9391766,0.9391766,20,260
16:37:52,1512.264,2,SPEED,Random,1,-0.25_0.25,Bigger,0.0953294,-0.03232688,-0.1286588,None,0.0953294,-0.03232688,0.0953294,0,0,0.0953294,METABOLISM,Random,1,-0.1_0.1,Lower,-0.1144896,-0.0388428,-0.04169721,Dominant and Recessive,-0.1561868,-0.08054002,-0.1144896,0,-0.0416972,-0.1561868,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1253394,0.1257845,Dominant and Recessive,0.1257845,0.2511238,0.1253394,-0.1026493,0.0004451275,0.2284337,ATTRIBUTES,3.095329,0.8438132,0.8438132,20,260
16:38:46,1524.464,2,SPEED,Random,1,-0.25_0.25,Bigger,0.149964,-0.1235963,-0.1868398,Dominant,-0.03687572,-0.1235963,0.143953,0,-0.1808287,-0.03687572,METABOLISM,Random,1,-0.1_0.1,Lower,0.01117402,0.04577429,-0.05733962,Recessive,0.01117402,-0.01156533,0.01158306,0.04577429,-0.0004090369,-0.03460027,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,0,0.1304967,-0.1541468,None,0,0.1304967,-0.01401854,-0.1785939,0.01401854,0.1785939,ATTRIBUTES,2.963124,1.011174,1.011174,20,260
16:38:46,1524.464,2,SPEED,Random,1,-0.25_0.25,Bigger,0.143953,-0.1235963,-0.04940948,Dominant and Recessive,0.09454349,-0.1730058,0.143953,0,-0.04940948,0.09454349,METABOLISM,Random,1,-0.1_0.1,Lower,0.01158306,0.04577429,0.0643608,Dominant and Recessive,0.07594386,0.1101351,0.01158306,0.04577429,0.0643608,0.03016958,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.01401854,0,0.01756556,None,-0.01401854,0,-0.01401854,-0.1785939,0,0.1645754,ATTRIBUTES,3.094543,1.075944,1.075944,20,260
16:40:15,1543.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0.08051705,-0.2010031,0.1429058,Dominant and Recessive,0.2234228,-0.05809736,0.08051705,-0.2010031,0.1429058,0.424426,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04596127,0.02439171,-0.05407638,Dominant and Recessive,-0.1000376,-0.02968467,0.02439171,-0.04596127,-0.1244294,-0.05407638,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.05991428,0.08124077,0.07735991,Dominant and Recessive,0.01744564,0.1586007,-0.05991428,0.08124077,0.07735991,-0.06379513,ATTRIBUTES,3.223423,0.8999624,0.8999624,20,260
16:40:15,1543.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0.08051705,-0.2010031,0.2353738,Recessive,0.08051705,0.03437066,0.08051705,-0.2010031,0,0.2815202,METABOLISM,Random,1,-0.1_0.1,Lower,-0.04596127,0.02439171,0.00276731,Recessive,-0.04596127,0.02715902,0.02439171,-0.04596127,-0.07035297,0,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.05991428,0.08124077,0.04580133,None,-0.05991428,0.08124077,-0.05991428,0.08124077,0,-0.141155,ATTRIBUTES,3.080517,0.9540387,0.9540387,20,260
16:41:12,1555.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.07092175,-0.3238461,-0.1676034,None,0.07092175,-0.3238461,0.2247177,0,-0.153796,0.07092175,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03129652,0,0.05825014,Recessive,-0.03129652,0.05825014,-0.1031112,-0.008583225,0.07181469,-0.0227133,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1758582,-0.1035665,0.07732047,Dominant,-0.09853774,-0.1035665,-0.13547,-0.2443742,0.03693222,0.1458364,ATTRIBUTES,3.070922,0.9687035,0.9687035,20,260
16:41:12,1555.664,2,SPEED,Random,1,-0.25_0.25,Bigger,0.07092175,-0.3238461,-0.09218898,Dominant,-0.02126724,-0.3238461,0.2247177,0,-0.245985,-0.02126724,METABOLISM,Random,1,-0.1_0.1,Lower,-0.03129652,0,-0.0100885,None,-0.03129652,0,-0.1031112,-0.008583225,0.07181469,-0.0227133,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.1758582,-0.1035665,-0.1490083,None,-0.1758582,-0.1035665,-0.13547,-0.2443742,-0.04038826,0.06851594,ATTRIBUTES,2.978733,0.9687035,0.9687035,20,260
16:42:32,1571.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.03434455,0.2305949,None,0,-0.03434455,0,0,0,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,0.07188541,None,0,0,0,0.08406692,0,-0.08406692,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.06161783,0.05497885,-0.007897973,Dominant and Recessive,-0.0695158,0.04708087,-0.1026493,0.0809678,0.03313345,-0.1504836,ATTRIBUTES,3,1,1,20,260
16:42:32,1571.864,2,SPEED,Random,1,-0.25_0.25,Bigger,0,-0.03434455,0.07733899,Recessive,0,0.04299443,0,0,0,0,METABOLISM,Random,1,-0.1_0.1,Lower,0,0,-0.02227887,Dominant,-0.02227887,0,0,0.08406692,-0.02227887,-0.1063458,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.06161783,0.05497885,-0.07176817,Dominant,-0.133386,0.05497885,-0.1026493,0.0809678,-0.03073674,-0.2143538,ATTRIBUTES,3,0.9777212,0.9777212,20,260
16:43:02,1577.464,2,SPEED,Random,1,-0.25_0.25,Bigger,-0.07142398,-0.08812386,0.0554814,Dominant,-0.01594257,-0.08812386,0.07397109,0,-0.08991366,-0.01594257,METABOLISM,Random,1,-0.1_0.1,Lower,0.07011013,0.07011013,0.09565165,Recessive,0.07011013,0.1657618,0.05786932,0.05786932,0.01224082,0.01224082,REPRODUCTIONRATE,Random,1,-0.2_0.2,Lower,-0.2658603,0,0.1464503,Dominant,-0.1194101,0,-0.107235,-0.107235,-0.01217507,-0.01217507,ATTRIBUTES,2.984057,1.07011,1.07011,20,260
