System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:26:43,1752.459,Pig,570,178,62,30,33,15,26,12,570,483,446,206,154,101,79,99,292,278,14,238,84,56,
3:26:44,1754.746,Pig,570,178,59,33,33,15,26,12,570,486,446,206,154,101,79,99,292,278,14,238,84,56,
3:26:44,1755.851,Pig,570,177,59,33,33,15,25,12,570,486,446,206,154,101,78,99,292,278,15,238,84,56,
3:26:44,1756.552,Pig,573,179,62,33,33,15,25,11,573,486,446,206,154,101,80,99,295,278,15,239,84,56,
3:26:45,1758.965,Pig,573,179,62,31,35,15,25,11,573,486,448,206,154,101,80,99,295,278,15,239,84,56,
3:26:45,1759.4,Pig,573,179,62,31,32,18,25,11,573,486,448,209,154,101,80,99,295,278,15,239,84,56,
3:26:46,1759.933,Pig,576,182,65,28,35,18,25,11,576,486,451,209,154,101,80,102,295,281,15,239,84,56,
3:26:46,1761.485,Pig,576,181,64,28,35,18,25,11,576,486,451,209,154,101,79,102,295,281,15,239,84,57,
3:26:47,1763.638,Pig,576,181,58,34,35,18,25,11,576,492,451,209,154,101,79,102,295,281,15,239,84,57,
3:26:47,1764.147,Pig,576,178,58,34,33,18,25,10,576,492,451,209,154,101,77,101,295,281,17,239,85,57,
3:26:47,1764.762,Pig,579,181,58,37,33,18,22,13,579,495,451,209,154,104,79,102,297,282,17,239,85,57,
3:26:47,1765.401,Pig,579,180,58,34,36,18,22,12,579,495,454,209,154,104,78,102,297,282,17,240,85,57,
3:26:48,1766.497,Pig,582,183,55,37,36,18,22,12,579,498,454,209,154,104,80,103,299,283,17,240,85,57,
3:26:48,1766.745,Pig,582,182,58,37,36,17,22,12,582,498,454,209,154,104,79,103,299,283,17,241,85,57,
3:26:48,1767.068,Pig,582,181,58,37,36,17,22,11,582,498,454,209,154,104,78,103,299,283,17,242,85,57,
3:26:48,1768.035,Pig,582,178,58,34,36,17,22,11,582,498,457,209,154,104,76,102,299,283,17,245,85,57,
3:26:49,1769.907,Pig,582,177,58,34,36,17,22,10,582,498,457,209,154,104,75,102,299,283,17,245,86,57,
3:26:49,1770.661,Pig,582,177,55,37,36,17,22,10,582,501,457,209,154,104,75,102,299,283,17,245,86,57,
3:26:49,1770.98,Pig,582,177,52,40,36,17,22,10,582,504,457,209,154,104,75,102,299,283,17,245,86,57,
3:26:49,1771.29,Pig,582,176,51,40,36,17,22,10,582,504,457,209,154,104,74,102,299,283,17,245,86,58,
3:26:49,1771.766,Pig,582,172,51,40,34,17,22,8,582,504,457,209,154,104,72,100,299,283,17,247,88,58,
3:26:50,1772.289,Pig,585,175,54,40,34,17,22,8,585,504,457,209,154,104,73,102,300,285,17,247,88,58,
3:26:50,1774.701,Pig,585,172,54,40,31,17,22,8,585,504,457,209,154,104,72,100,300,285,17,250,88,58,
3:26:51,1776.549,Pig,585,172,54,38,33,14,25,8,585,504,459,209,157,104,72,100,300,285,17,250,88,58,
3:26:52,1778.119,Pig,585,172,54,35,36,14,25,8,585,504,462,209,157,104,72,100,300,285,17,250,88,58,
3:26:52,1778.526,Pig,585,172,54,35,33,17,25,8,585,504,462,212,157,104,72,100,300,285,17,250,88,58,
3:26:52,1780.003,Pig,585,170,54,32,36,17,25,6,585,504,465,212,157,104,71,99,300,285,17,250,90,58,
3:26:53,1781.335,Pig,585,169,51,35,36,17,25,5,585,507,465,212,157,104,71,98,300,285,17,250,91,58,
3:26:53,1782.76,Pig,588,171,54,35,36,16,25,5,588,507,465,212,157,104,71,100,301,287,17,251,91,58,
3:26:54,1783.818,Pig,588,171,54,35,36,16,23,7,588,507,465,212,157,106,71,100,301,287,17,251,91,58,
3:26:54,1784.364,Pig,588,171,54,35,36,13,26,7,588,507,465,212,160,106,71,100,301,287,17,251,91,58,
3:26:55,1787.113,Pig,588,171,54,32,39,13,26,7,588,507,468,212,160,106,71,100,301,287,17,251,91,58,
3:26:56,1790.667,Pig,588,171,52,34,39,13,26,7,588,509,468,212,160,106,71,100,301,287,17,251,91,58,
3:26:56,1792.306,Pig,588,169,52,34,38,13,26,6,588,509,468,212,160,106,69,100,301,287,17,252,92,58,
3:26:57,1792.915,Pig,591,172,55,31,41,13,26,6,591,509,471,212,160,106,71,101,303,288,17,252,92,58,
3:26:57,1794.493,Pig,591,171,55,31,38,16,25,6,591,509,471,215,160,106,71,100,303,288,17,252,92,59,
3:26:58,1796.206,Pig,591,171,55,29,39,17,25,6,591,509,473,216,160,106,71,100,303,288,17,252,92,59,
3:26:58,1796.75,Pig,591,171,52,32,39,17,25,6,591,512,473,216,160,106,71,100,303,288,17,252,92,59,
3:26:59,1800.412,Pig,591,171,52,29,42,17,25,6,591,512,476,216,160,106,71,100,303,288,17,252,92,59,
3:27:0,1801.9,Pig,594,174,55,29,42,17,25,6,594,512,476,216,160,106,73,101,305,289,17,252,92,59,
3:27:0,1804.104,Pig,594,174,55,26,44,18,25,6,594,512,479,217,160,106,73,101,305,289,17,252,92,59,
3:27:1,1804.934,Pig,597,177,58,26,44,18,25,6,597,512,479,217,160,106,75,102,307,290,17,252,92,59,
3:27:2,1806.434,Pig,600,179,61,26,43,18,24,7,600,512,479,217,160,107,75,104,308,292,17,253,92,59,
3:27:4,1810.351,Pig,600,177,61,26,41,18,24,7,600,512,479,217,160,107,75,102,308,292,19,253,92,59,
3:27:5,1812.665,Pig,600,177,61,26,38,21,22,9,600,512,479,220,160,109,75,102,308,292,19,253,92,59,
3:27:5,1812.82,Pig,600,177,61,20,44,21,22,9,600,512,485,220,160,109,75,102,308,292,19,253,92,59,
3:27:6,1813.77,Pig,600,177,58,20,47,21,22,9,600,515,488,220,160,109,75,102,308,292,19,253,92,59,
3:27:6,1813.909,Pig,600,177,55,23,47,21,22,9,600,518,488,220,160,109,75,102,308,292,19,253,92,59,
3:27:6,1814.629,Pig,600,177,51,27,47,21,22,9,600,522,488,220,160,109,75,102,308,292,19,253,92,59,
3:27:6,1814.856,Pig,600,175,50,27,47,21,22,8,600,522,488,220,160,109,75,100,308,292,19,253,93,60,
3:27:6,1815.371,Pig,600,174,50,24,50,21,22,7,600,522,491,220,160,109,75,99,308,292,19,253,94,60,
3:27:6,1815.743,Pig,600,173,50,24,50,21,22,6,600,522,491,220,160,109,74,99,308,292,19,254,94,60,
3:27:8,1819.566,Pig,600,173,50,21,53,21,22,6,600,522,494,220,160,109,74,99,308,292,19,254,94,60,
3:27:8,1819.985,Pig,600,173,50,18,56,21,22,6,600,522,497,220,160,109,74,99,308,292,19,254,94,60,
3:27:8,1820.91,Pig,603,173,50,18,56,18,22,6,600,522,497,220,160,109,74,99,308,295,19,257,94,60,
3:27:8,1821.12,Pig,603,172,52,18,56,18,22,6,603,522,497,220,160,109,74,98,308,295,19,257,94,61,
3:27:8,1821.687,Pig,603,169,52,18,54,18,21,6,603,522,497,220,160,109,72,97,308,295,19,259,94,62,
3:27:9,1822.712,Pig,603,167,50,18,54,18,21,6,603,522,497,220,160,109,72,95,308,295,19,259,94,64,
3:27:9,1823.071,Pig,603,164,50,18,48,21,21,6,603,522,497,223,160,109,71,93,308,295,19,262,94,64,
3:27:9,1824.448,Pig,603,164,50,18,44,25,21,6,603,522,497,227,160,109,71,93,308,295,19,262,94,64,
3:27:9,1824.865,Pig,603,161,50,18,41,25,21,6,603,522,497,227,160,109,71,90,308,295,22,262,94,64,
3:27:10,1825.55,Pig,603,160,50,18,41,24,22,5,603,522,497,227,161,109,70,90,308,295,22,262,95,64,
3:27:10,1827.556,Pig,606,163,53,18,41,24,22,5,606,522,497,227,161,109,72,91,310,296,22,262,95,64,
3:27:10,1828.461,Pig,606,162,53,18,41,23,22,5,606,522,497,227,161,109,72,90,310,296,22,263,95,64,
3:27:11,1830.528,Pig,606,162,53,15,44,23,20,7,606,522,500,227,161,111,72,90,310,296,22,263,95,64,
3:27:12,1831.952,Pig,606,160,53,15,42,23,20,7,606,522,500,227,161,111,71,89,310,296,22,265,95,64,
3:27:12,1832.775,Pig,606,159,53,15,42,23,20,6,606,522,500,227,161,111,71,88,310,296,22,265,96,64,
3:27:12,1833.169,Pig,606,159,53,15,42,23,18,8,606,522,500,227,161,113,71,88,310,296,22,265,96,64,
3:27:12,1834.37,Pig,606,158,53,15,42,23,18,7,606,522,500,227,161,113,71,87,310,296,22,265,97,64,
3:27:13,1834.712,Pig,606,158,50,18,42,23,18,7,606,525,500,227,161,113,71,87,310,296,22,265,97,64,
3:27:13,1836.253,Pig,606,158,47,21,40,25,18,7,606,528,500,229,161,113,71,87,310,296,22,265,97,64,
3:27:13,1836.797,Pig,606,158,47,21,37,28,18,7,606,528,500,232,161,113,71,87,310,296,22,265,97,64,
3:27:14,1837.527,Pig,606,155,47,21,34,28,18,7,606,528,500,232,161,113,70,85,310,296,22,268,97,64,
3:27:14,1838.34,Pig,606,154,46,21,34,28,18,7,606,528,500,232,161,113,70,84,310,296,22,268,97,65,
3:27:14,1839.887,Pig,609,157,46,19,36,28,18,7,606,528,502,232,161,113,72,85,312,297,22,268,97,65,
3:27:14,1840.077,Pig,609,157,49,19,36,28,18,7,609,528,502,232,161,113,72,85,312,297,22,268,97,65,
3:27:15,1841.052,Pig,609,155,49,19,34,28,18,7,609,528,502,232,161,113,71,84,312,297,22,270,97,65,
3:27:15,1841.345,Pig,609,155,46,22,34,28,18,7,609,531,502,232,161,113,71,84,312,297,22,270,97,65,
3:27:15,1841.881,Pig,609,154,45,22,34,28,18,7,609,531,502,232,161,113,71,83,312,297,22,270,97,66,
3:27:15,1842.397,Pig,609,154,45,22,33,29,18,7,609,531,502,233,161,113,71,83,312,297,22,270,97,66,
3:27:16,1844.047,Pig,609,154,42,25,33,29,18,7,609,534,502,233,161,113,71,83,312,297,22,270,97,66,
3:27:16,1844.875,Pig,609,154,42,25,30,32,18,7,609,534,502,236,161,113,71,83,312,297,22,270,97,66,
3:27:16,1845.148,Pig,609,152,42,25,28,32,18,7,609,534,502,236,161,113,70,82,312,297,22,272,97,66,
3:27:16,1845.67,Pig,612,155,45,25,28,32,18,7,612,534,502,236,161,113,73,82,315,297,22,272,97,66,
3:27:16,1845.838,Pig,612,155,45,22,31,32,18,7,612,534,505,236,161,113,73,82,315,297,22,272,97,66,
3:27:17,1846.404,Pig,615,158,48,22,31,32,18,7,615,534,505,236,161,113,76,82,318,297,22,272,97,66,
3:27:17,1846.738,Pig,615,158,45,25,31,32,18,7,615,537,505,236,161,113,76,82,318,297,22,272,97,66,
3:27:17,1848.642,Pig,615,156,45,25,29,32,18,7,615,537,505,236,161,113,75,81,318,297,22,274,97,66,
3:27:17,1849.097,Pig,615,156,45,25,29,32,15,10,615,537,505,236,161,116,75,81,318,297,22,274,97,66,
3:27:18,1849.713,Pig,618,159,48,25,29,32,15,10,618,537,505,236,161,116,76,83,319,299,22,274,97,66,
3:27:18,1850.495,Pig,618,158,48,25,29,32,15,9,618,537,505,236,161,116,76,82,319,299,22,274,98,66,
3:27:19,1852.546,Pig,618,157,48,25,29,31,15,9,618,537,505,236,161,116,75,82,319,299,22,274,98,67,
3:27:19,1854.06,Pig,621,159,51,25,29,31,14,9,621,537,505,236,161,116,76,83,320,301,22,275,98,67,
3:27:20,1855.805,Pig,621,159,51,25,29,31,13,10,621,537,505,236,161,117,76,83,320,301,22,275,98,67,
3:27:20,1857.579,Pig,621,154,48,28,24,31,13,10,621,540,505,236,161,117,72,82,320,301,24,278,98,67,
3:27:21,1859.648,Pig,624,157,51,28,24,31,13,10,624,540,505,236,161,117,74,83,322,302,24,278,98,67,
3:27:21,1860.039,Pig,624,154,51,28,21,31,13,10,624,540,505,236,161,117,72,82,322,302,27,278,98,67,
3:27:21,1860.55,Pig,627,157,54,28,21,31,13,10,627,540,505,236,161,117,73,84,323,304,27,278,98,67,
3:27:22,1861.64,Pig,627,156,51,31,21,31,12,10,627,543,505,236,161,117,73,83,323,304,27,278,98,68,
3:27:22,1862.217,Pig,630,158,54,31,21,31,12,9,630,543,505,236,161,117,75,83,326,304,27,279,98,68,
3:27:22,1862.918,Pig,630,157,54,25,27,29,13,9,630,543,511,236,163,117,75,82,326,304,27,280,98,68,
3:27:22,1863.647,Pig,630,157,54,21,31,29,13,9,630,543,515,236,163,117,75,82,326,304,27,280,98,68,
3:27:22,1864.133,Pig,630,156,54,21,30,30,12,9,630,543,515,237,163,117,74,82,326,304,27,281,98,68,
3:27:23,1864.271,Pig,630,153,54,21,27,30,12,9,630,543,515,237,163,117,72,81,326,304,27,284,98,68,
3:27:23,1865.095,Pig,630,153,51,24,27,30,12,9,630,546,515,237,163,117,72,81,326,304,27,284,98,68,
3:27:23,1865.944,Pig,630,153,51,24,27,29,13,9,630,546,515,237,164,117,72,81,326,304,27,284,98,68,
3:27:23,1866.405,Pig,630,152,51,24,27,29,12,9,630,546,515,237,164,117,72,80,326,304,27,284,98,69,
3:27:24,1867.233,Pig,630,152,51,24,27,29,10,11,630,546,515,237,164,119,72,80,326,304,27,284,98,69,
3:27:24,1869.376,Pig,630,151,51,24,27,29,10,10,630,546,515,237,164,119,71,80,326,304,27,284,99,69,
3:27:24,1869.798,Pig,630,150,48,27,27,28,10,10,630,549,515,237,164,119,71,79,326,304,27,285,99,69,
3:27:25,1870.369,Pig,636,156,51,27,27,28,10,10,633,549,515,237,164,119,72,84,327,309,27,285,99,69,
3:27:25,1870.569,Pig,636,156,54,27,27,28,10,10,636,549,515,237,164,119,72,84,327,309,27,285,99,69,
3:27:25,1871.734,Pig,636,155,51,30,27,27,10,10,636,552,515,237,164,119,71,84,327,309,27,286,99,69,
3:27:26,1873.57,Pig,636,154,51,30,27,27,10,9,636,552,515,237,164,119,70,84,327,309,27,286,100,69,
3:27:26,1874.286,Pig,636,153,50,30,27,27,10,9,636,552,515,237,164,119,70,83,327,309,27,286,100,70,
3:27:26,1874.601,Pig,636,152,50,30,27,27,10,8,636,552,515,237,164,119,70,82,327,309,27,286,101,70,
3:27:26,1875.046,Pig,636,149,50,30,24,27,10,8,636,552,515,237,164,119,68,81,327,309,27,289,101,70,
3:27:27,1877.4,Pig,636,149,47,33,23,28,10,8,636,555,515,238,164,119,68,81,327,309,27,289,101,70,
3:27:27,1878.419,Pig,636,149,47,33,23,25,13,8,636,555,515,238,167,119,68,81,327,309,27,289,101,70,
3:27:28,1879.997,Pig,636,148,47,33,23,25,13,7,636,555,515,238,167,119,68,80,327,309,27,289,101,71,
3:27:28,1880.785,Pig,636,147,47,33,22,26,13,6,636,555,515,239,167,119,68,79,327,309,27,289,102,71,
3:27:29,1883.692,Pig,636,147,47,30,25,26,13,6,636,555,518,239,167,119,68,79,327,309,27,289,102,71,
3:27:29,1884.355,Pig,636,145,47,30,23,26,13,6,636,555,518,239,167,119,67,78,327,309,27,291,102,71,
3:27:29,1884.953,Pig,639,148,50,30,23,26,13,6,639,555,518,239,167,119,69,79,329,310,27,291,102,71,
3:27:30,1885.293,Pig,639,148,50,27,26,26,13,6,639,555,521,239,167,119,69,79,329,310,27,291,102,71,
3:27:30,1886.88,Pig,639,147,50,27,26,26,13,5,639,555,521,239,167,119,69,78,329,310,27,291,103,71,
3:27:30,1887.796,Pig,639,147,49,28,26,26,13,5,639,556,521,239,167,119,69,78,329,310,27,291,103,71,
3:27:31,1889.34,Pig,639,147,49,28,26,26,12,6,639,556,521,239,167,120,69,78,329,310,27,291,103,71,
3:27:31,1889.667,Pig,639,147,49,28,25,27,12,6,639,556,521,240,167,120,69,78,329,310,27,291,103,71,
3:27:31,1890.522,Pig,639,144,49,25,22,30,12,6,639,556,524,243,167,120,67,77,329,310,27,294,103,71,
3:27:32,1893.019,Pig,639,144,49,22,25,30,12,6,639,556,527,243,167,120,67,77,329,310,27,294,103,71,
3:27:32,1893.701,Pig,639,143,49,22,25,30,12,5,639,556,527,243,167,120,67,76,329,310,27,294,104,71,
3:27:33,1895.869,Pig,639,143,49,19,28,30,12,5,639,556,530,243,167,120,67,76,329,310,27,294,104,71,
3:27:33,1896.479,Pig,642,146,52,19,28,30,12,5,642,556,530,243,167,120,69,77,331,311,27,294,104,71,
3:27:33,1896.978,Pig,642,146,52,19,25,33,12,5,642,556,530,246,167,120,69,77,331,311,27,294,104,71,
3:27:34,1897.466,Pig,642,146,52,19,25,30,15,5,642,556,530,246,170,120,69,77,331,311,27,294,104,71,
3:27:34,1897.902,Pig,642,146,49,22,25,30,15,5,642,559,530,246,170,120,69,77,331,311,27,294,104,71,
3:27:35,1900.957,Pig,642,145,49,22,25,30,15,4,642,559,530,246,170,120,69,76,331,311,27,294,105,71,
3:27:37,1906.428,Pig,642,145,49,19,28,30,15,4,642,559,533,246,170,120,69,76,331,311,27,294,105,71,
3:27:37,1906.838,Pig,642,145,46,22,28,30,15,4,642,562,533,246,170,120,69,76,331,311,27,294,105,71,
3:27:37,1907.628,Pig,642,140,46,22,23,30,15,4,642,562,533,246,170,120,66,74,331,311,27,299,105,71,
3:27:37,1908.327,Pig,642,136,46,22,19,30,15,4,642,562,533,246,170,120,65,71,331,311,28,302,105,71,
3:27:38,1909.853,Pig,642,136,43,25,19,30,15,4,642,565,533,246,170,120,65,71,331,311,28,302,105,71,
3:27:38,1910.382,Pig,645,139,46,25,19,30,15,4,645,565,533,246,170,120,67,72,333,312,28,302,105,71,
3:27:38,1910.513,Pig,645,139,46,22,22,30,15,4,645,565,536,246,170,120,67,72,333,312,28,302,105,71,
3:27:38,1911.36,Pig,645,139,45,23,22,30,15,4,645,566,536,246,170,120,67,72,333,312,28,302,105,71,
3:27:38,1911.76,Pig,645,139,45,23,22,30,14,5,645,566,536,246,170,121,67,72,333,312,28,302,105,71,
3:27:39,1912.456,Pig,648,142,48,23,22,30,14,5,648,566,536,246,170,121,69,73,335,313,28,302,105,71,
3:27:39,1913.409,Pig,648,141,48,23,22,28,15,5,648,566,536,246,171,121,68,73,335,313,28,303,105,71,
3:27:39,1914.04,Pig,648,141,48,20,25,28,15,5,648,566,539,246,171,121,68,73,335,313,28,303,105,71,
3:27:40,1915.213,Pig,648,141,48,20,25,27,16,5,648,566,539,246,172,121,68,73,335,313,28,303,105,71,
3:27:40,1916.464,Pig,648,141,48,20,25,27,15,6,648,566,539,246,172,122,68,73,335,313,28,303,105,71,
3:27:40,1917.268,Pig,651,144,51,20,25,27,15,6,651,566,539,246,172,122,69,75,336,315,28,303,105,71,
3:27:41,1918.788,Pig,651,144,51,17,28,27,15,6,651,566,542,246,172,122,69,75,336,315,28,303,105,71,
3:27:41,1920.726,Pig,651,144,51,14,31,27,15,6,651,566,545,246,172,122,69,75,336,315,28,303,105,71,
3:27:42,1922.797,Pig,651,144,51,14,31,26,16,6,651,566,545,246,173,122,69,75,336,315,28,303,105,71,
3:27:43,1926.089,Pig,651,144,48,17,31,26,16,6,651,569,545,246,173,122,69,75,336,315,28,303,105,71,
3:27:43,1926.552,Pig,654,147,48,14,34,26,16,6,651,569,548,246,173,122,70,77,337,317,28,303,105,71,
3:27:43,1926.689,Pig,654,147,51,14,34,26,16,6,654,569,548,246,173,122,70,77,337,317,28,303,105,71,
3:27:44,1927.604,Pig,660,153,54,14,34,26,16,6,657,569,548,246,173,122,73,80,340,320,28,303,105,71,
3:27:44,1927.758,Pig,660,153,57,14,34,26,16,6,660,569,548,246,173,122,73,80,340,320,28,303,105,71,
3:27:44,1928.394,Pig,660,150,57,14,31,26,16,6,660,569,548,246,173,122,71,79,340,320,28,306,105,71,
3:27:44,1930.057,Pig,660,147,57,14,28,26,16,6,660,569,548,246,173,122,70,77,340,320,28,309,105,71,
3:27:45,1931.06,Pig,660,147,57,14,28,23,19,6,660,569,548,246,176,122,70,77,340,320,28,309,105,71,
3:27:45,1932.613,Pig,660,147,54,17,28,23,19,6,660,572,548,246,176,122,70,77,340,320,28,309,105,71,
3:27:46,1935.199,Pig,660,144,54,17,25,23,19,6,660,572,548,246,176,122,68,76,340,320,31,309,105,71,
3:27:46,1935.485,Pig,660,143,53,17,25,23,19,6,660,572,548,246,176,122,67,76,340,320,31,309,105,72,
3:27:47,1936.822,Pig,660,143,53,16,26,23,19,6,660,572,549,246,176,122,67,76,340,320,31,309,105,72,
3:27:48,1939.87,Pig,660,142,53,16,25,24,19,5,660,572,549,247,176,122,66,76,340,320,31,309,106,72,
3:27:48,1940.583,Pig,660,139,53,16,22,24,19,5,660,572,549,247,176,122,66,73,340,320,31,312,106,72,
3:27:48,1942.133,Pig,660,139,53,16,22,21,22,5,660,572,549,247,179,122,66,73,340,320,31,312,106,72,
3:27:49,1943.196,Pig,660,139,53,16,22,19,24,5,660,572,549,247,181,122,66,73,340,320,31,312,106,72,
3:27:49,1945.062,Pig,660,139,50,19,22,19,24,5,660,575,549,247,181,122,66,73,340,320,31,312,106,72,
3:27:50,1946.513,Pig,660,138,50,19,22,19,23,5,660,575,549,247,181,122,66,72,340,320,31,312,106,73,
3:27:50,1947.024,Pig,660,138,50,16,25,19,23,5,660,575,552,247,181,122,66,72,340,320,31,312,106,73,
3:27:50,1947.794,Pig,660,137,50,16,25,19,23,4,660,575,552,247,181,122,65,72,340,320,31,312,107,73,
3:27:51,1949.926,Pig,660,136,50,16,25,19,23,3,660,575,552,247,181,122,65,71,340,320,31,312,108,73,
3:27:51,1950.829,Pig,660,136,47,19,25,19,23,3,660,578,552,247,181,122,65,71,340,320,31,312,108,73,
3:27:52,1951.449,Pig,663,136,44,22,22,19,21,5,660,581,552,247,181,124,65,71,341,322,31,315,108,73,
3:27:52,1951.994,Pig,663,135,47,22,22,19,21,4,663,581,552,247,181,124,65,70,341,322,31,315,109,73,
3:27:53,1954.216,Pig,666,138,50,22,22,19,21,4,666,581,552,247,181,124,65,73,341,325,31,315,109,73,
3:27:53,1955.049,Pig,666,138,47,25,22,17,23,4,666,584,552,247,183,124,65,73,341,325,31,315,109,73,
3:27:53,1955.365,Pig,666,135,47,25,19,17,23,4,666,584,552,247,183,124,62,73,341,325,31,318,109,73,
3:27:53,1956.012,Pig,666,135,47,22,22,15,25,4,666,584,555,247,185,124,62,73,341,325,31,318,109,73,
3:27:53,1956.918,Pig,666,134,47,22,22,15,25,3,666,584,555,247,185,124,62,72,341,325,31,318,110,73,
3:27:54,1958.752,Pig,669,134,50,22,19,15,25,3,669,584,555,247,185,124,63,71,342,327,31,321,110,73,
3:27:54,1959.15,Pig,669,133,47,22,22,15,24,3,669,587,558,247,185,124,63,70,342,327,31,322,110,73,
3:27:54,1959.496,Pig,669,133,47,22,22,15,22,5,669,587,558,247,185,126,63,70,342,327,31,322,110,73,
3:27:55,1960.429,Pig,669,133,47,21,23,15,22,5,669,587,559,247,185,126,63,70,342,327,31,322,110,73,
3:27:55,1961.5,Pig,669,133,47,21,23,14,23,5,669,587,559,247,186,126,63,70,342,327,31,322,110,73,
3:27:55,1961.781,Pig,669,132,47,21,23,14,22,5,669,587,559,247,186,126,63,69,342,327,31,322,110,74,
3:27:56,1963.941,Pig,669,132,47,21,23,11,25,5,669,587,559,247,189,126,63,69,342,327,31,322,110,74,
3:27:56,1964.826,Pig,669,132,45,23,23,11,25,5,669,589,559,247,189,126,63,69,342,327,31,322,110,74,
3:27:56,1965.59,Pig,669,129,42,26,20,11,25,5,669,592,559,247,189,126,61,68,342,327,34,322,110,74,
3:27:57,1967.274,Pig,669,129,39,29,20,11,25,5,669,595,559,247,189,126,61,68,342,327,34,322,110,74,
3:27:57,1967.57,Pig,669,128,39,29,20,11,24,5,669,595,559,247,189,126,61,67,342,327,34,323,110,74,
3:27:58,1970.135,Pig,669,128,39,29,17,14,24,5,669,595,559,250,189,126,61,67,342,327,34,323,110,74,
3:27:58,1971.448,Pig,672,131,42,29,17,14,24,5,672,595,559,250,189,126,63,68,344,328,34,323,110,74,
3:27:59,1973.806,Pig,672,130,42,29,17,14,23,5,672,595,559,250,189,126,63,67,344,328,34,324,110,74,
3:28:0,1975.296,Pig,672,130,39,29,20,14,23,5,672,598,562,250,189,126,63,67,344,328,34,324,110,74,
3:28:0,1975.558,Pig,672,130,36,32,20,14,23,5,672,601,562,250,189,126,63,67,344,328,34,324,110,74,
3:28:0,1977.976,Pig,672,129,36,32,20,14,23,4,672,601,562,250,189,126,63,66,344,328,34,324,111,74,
3:28:2,1981.532,Pig,672,129,36,29,23,14,23,4,672,601,565,250,189,126,63,66,344,328,34,324,111,74,
3:28:2,1983.072,Pig,672,129,36,29,23,13,24,4,672,601,565,250,190,126,63,66,344,328,34,324,111,74,
3:28:4,1989.915,Pig,672,129,33,32,23,13,24,4,672,604,565,250,190,126,63,66,344,328,34,324,111,74,
3:28:5,1991.829,Pig,672,128,33,32,23,13,24,3,672,604,565,250,190,126,63,65,344,328,34,324,112,74,
3:28:6,1994.291,Pig,675,131,36,29,26,13,24,3,675,604,568,250,190,126,64,67,345,330,34,324,112,74,
3:28:6,1995.795,Pig,675,131,36,29,23,16,24,3,675,604,568,253,190,126,64,67,345,330,34,324,112,74,
3:28:7,1996.442,Pig,675,131,36,29,23,15,25,3,675,604,568,253,191,126,64,67,345,330,34,324,112,74,
3:28:7,1998.578,Pig,675,130,35,29,23,15,25,3,675,604,568,253,191,126,64,66,345,330,34,324,112,75,
3:28:8,1999.794,Pig,675,129,35,26,26,14,26,2,675,604,571,253,192,126,64,65,345,330,34,324,113,75,
3:28:8,2000.69,Pig,675,128,35,23,28,14,26,2,675,604,574,253,192,126,63,65,345,330,34,325,113,75,
3:28:8,2001.636,Pig,675,128,33,25,28,14,26,2,675,606,574,253,192,126,63,65,345,330,34,325,113,75,
3:28:9,2002.843,Pig,675,127,33,25,28,14,26,1,675,606,574,253,192,126,63,64,345,330,34,325,113,76,
3:28:9,2003.693,Pig,675,127,33,22,28,17,26,1,675,606,577,256,192,126,63,64,345,330,34,325,113,76,
3:28:10,2005.103,Pig,675,126,33,22,27,17,26,1,675,606,577,256,192,126,62,64,345,330,34,326,113,76,
3:28:11,2008.057,Pig,675,126,33,19,30,17,26,1,675,606,580,256,192,126,62,64,345,330,34,326,113,76,
3:28:11,2008.906,Pig,678,129,33,19,30,16,27,1,675,606,580,256,193,126,63,66,346,332,34,326,113,76,
3:28:11,2009.133,Pig,678,129,36,19,30,16,27,1,678,606,580,256,193,126,63,66,346,332,34,326,113,76,
3:28:11,2009.554,Pig,678,129,36,19,30,13,30,1,678,606,580,256,196,126,63,66,346,332,34,326,113,76,
3:28:11,2010.198,Pig,681,132,39,19,30,13,30,1,681,606,580,256,196,126,66,66,349,332,34,326,113,76,
3:28:12,2011.029,Pig,684,135,42,19,30,13,30,1,684,606,580,256,196,126,69,66,352,332,34,326,113,76,
3:28:13,2013.821,Pig,684,135,42,17,31,14,30,1,684,606,582,257,196,126,69,66,352,332,34,326,113,76,
3:28:13,2014.805,Pig,684,135,42,14,34,14,30,1,684,606,585,257,196,126,69,66,352,332,34,326,113,76,
3:28:13,2015.585,Pig,687,138,39,17,34,14,30,1,684,609,585,257,196,126,72,66,355,332,34,326,113,76,
3:28:13,2015.771,Pig,687,138,42,17,34,14,30,1,687,609,585,257,196,126,72,66,355,332,34,326,113,76,
3:28:13,2016.428,Pig,687,138,42,14,37,11,33,1,687,609,588,257,199,126,72,66,355,332,34,326,113,76,
3:28:14,2017.429,Pig,687,138,39,17,37,11,33,1,687,612,588,257,199,126,72,66,355,332,34,326,113,76,
3:28:15,2019.887,Pig,687,135,39,17,34,11,33,1,687,612,588,257,199,126,72,63,355,332,34,329,113,76,
